ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-06-22T08:05:00+00:00,18336,resistance,30315.05,up,fake,1,30351.0,25.286662481731877,1.0738796931772305,64.52591242584626,14.401087476005406,0.08331409996946354,1.4216980997776534,0.9571428571428312,0.07909307926440992,3.0203003925172096,1.0,1.0,3.6026897604938144,38.88888888888889,2.0,1492.0,8.0,0.0,0.0,3.6026897604939583,0.9935213487898187,-0.10646272909927144,3.4928931225001505,9.0
2026-06-22T08:05:00+00:00,18336,resistance,30327.5,up,fake,1,30351.0,25.286662481731877,1.0738796931772305,64.52591242584626,14.401087476005406,0.08331409996946354,0.9293436813568167,0.9571428571428312,0.07909307926440992,3.0203003925172096,1.0,1.0,3.6026897604938144,38.88888888888889,3.0,449.0,8.0,0.0,0.0,3.6026897604939583,0.9935213487898187,-0.10646272909927144,3.4928931225001505,1.0
2026-06-22T09:00:00+00:00,18347,resistance,30372.67,up,true,0,30377.8,21.811868278430957,1.0432804290125128,66.4503051159553,21.24166987619989,0.07180200106140325,0.23534587994956757,0.8327272727271934,0.05501591998826475,4.318542993828263,1.0,1.0,1.1645036397507977,68.05555555555556,3.0,598.0,9.0,0.0,0.0,6.349754098641707,0.9486665583301735,1.2944528998685059,4.847050715346695,2.0
2026-06-22T09:05:00+00:00,18348,resistance,30385.2,up,true,0,30395.5,21.861020544257318,0.9393431091391159,70.10516013837477,22.412867042576718,0.071921898123924,0.4711582416359324,0.8088888888889212,0.07776398162927034,5.067563188202106,1.0,1.0,1.9166534295677329,67.36111111111111,2.0,144.0,9.0,0.0,0.0,6.445261771505655,0.9577403820139603,1.3207206559887963,5.602327388294884,0.0
2026-06-22T09:20:00+00:00,18351,resistance,30407.17,up,fake,1,30423.5,21.944774830806654,0.8978379270506684,75.32580978658585,26.7415750254358,0.0721310001505634,0.7442925917108503,0.6952380952381414,0.19138952358283742,6.159252930012513,1.0,1.0,3.185268499628166,58.68055555555556,3.0,497.0,9.0,0.0,0.0,7.742161918266364,0.966056004841283,1.3773761755571583,6.718221976608647,0.0
2026-06-22T10:15:00+00:00,18362,resistance,30486.45,up,fake,1,30492.3,20.450424320461412,0.9599232061435086,76.24146725903758,47.19043596706612,0.06706750333842122,0.2860576342245086,0.8238636363635342,0.11735697814348849,9.121511409930665,1.0,1.0,2.7236598677451793,72.22222222222221,2.0,1457.0,10.0,0.0,0.0,7.168555414927003,1.087912966962643,2.452257813162416,9.936889573704988,0.0
2026-06-22T11:00:00+00:00,18371,support,30449.5,down,fake,1,30444.1,20.39421992224175,1.2397645854657113,51.339535793851915,46.21277655501649,0.06698907151875651,0.2647809046185809,0.6936708860759863,0.23536080410530616,6.081630992730403,1.0,0.0,1.980953434553365,27.77777777777778,2.0,1375.0,11.0,0.0,0.0,7.036307372732615,0.9339815762538383,-2.111792123433839,-7.092517663374444,2.0
2026-06-22T13:30:00+00:00,18401,support,30449.5,down,fake,1,30436.0,19.360432141398693,0.9381635673380092,46.776905411102874,17.947736346981774,0.0636103040524336,0.697298484940982,0.7034220532319586,0.4028835690769742,4.355571688782662,1.0,0.0,0.8160974860790376,25.694444444444443,2.0,1405.0,13.0,1.0,0.0,3.7602466447187393,0.8871158012139932,-0.40336774132705755,-5.870980132589211,3.0
2026-06-22T14:05:00+00:00,18408,resistance,30486.45,up,true,0,30497.0,23.805285080475866,1.5776964090704695,64.90974146301295,18.353260074586046,0.07805779283364221,0.44317889764117785,0.263605442176874,1.8105223211692358,5.8242645030651214,1.0,1.0,3.1085534052558694,39.58333333333333,2.0,1503.0,14.0,1.0,0.0,3.1001519095659584,1.0072589452045995,0.4348053174302499,7.130407215980738,1.0
2026-06-22T15:30:00+00:00,18425,resistance,30545.2,up,fake,1,30557.3,23.527474815316943,1.140562248995984,71.67128518902518,23.265382571053987,0.0769946127940523,0.5142923367246007,0.6744966442952697,0.03400279912226082,7.62739334855381,1.0,1.0,3.187762417714851,56.25,3.0,1404.0,15.0,1.0,0.0,5.240681414723184,0.9998087588449035,0.9255777850437183,9.219317947773066,2.0
2026-06-22T16:20:00+00:00,18435,channel_upper,30580.59,up,fake,1,30583.7,25.37244014632724,1.016893374286968,67.16424837998582,32.64640518595438,0.08296066253045654,0.12253374137317978,0.6705202312140272,0.03547155869941409,7.479542824810447,1.0,1.0,2.5303045205643704,62.84722222222222,0.0,96.0,16.0,1.0,1.0,5.537504441421962,1.1134269416410707,1.414975687367866,9.148250225324057,0.0
2026-06-22T16:30:00+00:00,18437,support,30504.05,down,fake,1,30497.4,35.715012166986135,1.4864723702078764,46.112109977455496,30.24443898342765,0.11710838355724139,0.18619621264327924,0.3040446304044575,0.7279851922893534,2.829617605448689,1.0,0.0,1.9291607595667255,55.208333333333336,2.0,1459.0,16.0,1.0,0.0,3.9759191271187766,1.0543542602458305,-0.859304002807048,-4.009786084584255,1.0
2026-06-22T16:35:00+00:00,18438,resistance,30581.57,up,fake,1,30635.0,43.19965415505855,1.4284272158287905,65.47983576840846,28.151108703214614,0.1410140497961761,1.2368926182033746,0.9686832740213419,0.03703733354567121,5.469606347068975,1.0,1.0,2.0185346782409335,63.541666666666664,3.0,1474.0,16.0,1.0,0.0,3.9861430228565062,1.1726899522175114,0.7706182757308955,6.458290514881004,1.0
2026-06-22T17:30:00+00:00,18449,support,30449.5,down,true,0,30404.1,65.56662043137413,1.1194088515053848,37.61231714221251,24.559595146741028,0.21565058801732045,0.6924255009836866,0.6227272727272727,0.5902393587679691,-0.1800970548219566,0.0,1.0,3.5505871504184823,81.25,2.0,1453.0,17.0,1.0,0.0,3.3660420279095313,1.096873935487252,-0.42315527212853926,-0.4799082178515508,4.0
2026-06-22T17:55:00+00:00,18454,resistance,30315.05,up,fake,1,30352.6,72.74214836047862,1.00734139303846,38.20491311572199,35.90201301654672,0.2396570585731655,0.5162069150599468,0.5553488372092753,0.1993342281856218,-0.8239922832678878,0.0,0.0,-1.6125451700809665,100.0,2.0,1610.0,17.0,1.0,0.0,5.5882319832727765,1.0324214422245759,-0.2958717878470201,-0.2666202429033263,10.0
2026-06-22T17:55:00+00:00,18454,resistance,30327.5,up,fake,1,30352.6,72.74214836047862,1.00734139303846,38.20491311572199,35.90201301654672,0.2396570585731655,0.34505442258336666,0.5553488372092753,0.1993342281856218,-0.8239922832678878,0.0,0.0,-1.6125451700809665,100.0,3.0,567.0,17.0,1.0,0.0,5.5882319832727765,1.0324214422245759,-0.2958717878470201,-0.2666202429033263,2.0
2026-06-22T18:00:00+00:00,18455,resistance,30372.67,up,fake,1,30381.1,71.117709191873,0.9725219392893109,41.285939225082004,37.26421644873259,0.23408536620422898,0.11858274723919801,0.5619999999999709,0.16310986576783293,-0.4376707814367098,0.0,0.0,-0.3234074924706423,100.0,3.0,706.0,18.0,1.0,0.0,5.905702036420426,1.0116050448376732,-0.43181520720856664,0.1280180096454511,3.0
2026-06-22T19:00:00+00:00,18467,support,30240.25,down,fake,1,30232.1,66.0514915214139,1.0039927404718694,33.93653461410136,46.95060258495166,0.21848132124931413,0.12338858384990785,0.6065318818040161,0.21195584955808605,-2.5471477969217298,0.0,1.0,1.1808968761093366,71.18055555555556,2.0,479.0,19.0,1.0,0.0,6.419234300902035,0.9744706594071385,1.0407878496404102,2.0554910810162066,0.0
2026-06-22T19:10:00+00:00,18469,resistance,30281.55,up,true,0,30294.1,62.79899013836229,0.9579439252336449,42.47921194611039,46.84145883955414,0.2072977581059094,0.1998439779421357,0.7832898172323165,0.09235817307291123,-1.6535087598541371,0.0,0.0,-1.0812275778702862,66.31944444444444,2.0,1081.0,19.0,1.0,0.0,7.348844288470198,0.9978582554517135,-1.094840035399263,-1.155775795303439,4.0
2026-06-22T20:45:00+00:00,18488,resistance,30315.05,up,true,0,30327.0,40.908722333214484,0.9220794813302918,52.77256880828538,23.645139936636276,0.13489208406111547,0.2921137429485223,0.7637231503579687,0.073333994045672,-1.2946820653393554,0.0,0.0,0.32511404026912805,20.833333333333336,2.0,1644.0,20.0,1.0,0.0,4.1311483312395225,0.9661023732340818,-0.6728453980208707,-0.792761696547001,11.0
2026-06-22T20:50:00+00:00,18489,resistance,30327.5,up,fake,1,30356.0,40.908099309413295,0.923411627251118,57.4971008506937,22.713600148905957,0.13476116520428677,0.6966835536512427,0.7212713936430702,0.18578228097362914,-0.5799668979587028,1.0,0.0,0.9900239972938711,34.375,3.0,602.0,20.0,1.0,0.0,2.7353996369675464,0.9561795791198314,-0.5987294301929523,-0.08252878054310568,3.0
2026-06-22T22:00:00+00:00,18503,resistance,30281.55,up,fake,1,30300.1,34.57566047174843,1.0623916811091854,46.398289436537446,16.775682312797635,0.1141107140628197,0.5365045742266116,0.5524475524474659,0.29789741857336266,-2.0888742142017955,0.0,0.0,-1.1308533073995959,30.555555555555557,2.0,1115.0,22.0,0.0,0.0,3.748301499718208,1.0297515886770652,-0.28539078383158717,-1.654630748765682,5.0
2026-06-22T22:50:00+00:00,18513,resistance,30315.05,up,true,0,30340.4,35.63509201854067,1.1111111111111112,57.00573366954831,15.823662180753633,0.11745096313344804,0.711377425005922,0.6417910447761392,0.6061440781115488,-0.6808677781645346,1.0,0.0,1.80720734399941,41.31944444444444,2.0,1669.0,22.0,0.0,0.0,3.6059960202471886,1.0112647209421404,-0.512392894940019,-0.3944956286268417,12.0
2026-06-22T22:50:00+00:00,18513,resistance,30327.5,up,true,0,30340.4,35.63509201854067,1.1111111111111112,57.00573366954831,15.823662180753633,0.11745096313344804,0.36200271331668465,0.6417910447761392,0.6061440781115488,-0.6808677781645346,1.0,0.0,1.80720734399941,41.31944444444444,3.0,626.0,22.0,0.0,0.0,3.6059960202471886,1.0112647209421404,-0.512392894940019,-0.3944956286268417,4.0
2026-06-22T23:15:00+00:00,18518,resistance,30373.67,up,fake,1,30384.7,33.788037203322794,0.6815892067107626,62.582309605488135,20.93780393057908,0.11120082542635863,0.32629891856864746,0.7040000000000873,0.07399068448267673,0.5856095682070748,1.0,1.0,2.400257804618098,60.763888888888886,4.0,769.0,23.0,0.0,0.0,4.229307525029737,0.8261421875684436,0.006698048060005478,0.8885067193264743,4.0
2026-06-23T01:00:00+00:00,18527,resistance,30385.2,up,fake,1,30394.1,25.67292538357762,0.890839918056775,63.41287059225941,26.03189147285724,0.08446680567471195,0.3466687129348704,0.44212523719163094,0.8608290512205923,1.1120572502544266,1.0,1.0,1.1568607611423782,60.763888888888886,2.0,323.0,1.0,0.0,0.0,5.566175177348805,0.5127304653204565,0.695875642991203,0.11036269887451848,1.0
2026-06-23T02:25:00+00:00,18544,resistance,30281.55,up,fake,1,30288.7,21.95144126187573,0.9378124375124974,40.60122721321064,28.040863662775756,0.07247402913256669,0.3257189318324739,0.6387434554974689,0.09566570025840307,-3.157715960269446,0.0,0.0,-0.49655053943671773,79.86111111111111,2.0,1156.0,2.0,0.0,0.0,6.988151628404448,0.8718256348730253,-0.9886372025224344,-1.6523955099068472,6.0
2026-06-23T03:10:00+00:00,18553,support,30242.9,down,fake,1,30237.5,24.301597646898102,1.8216666666666668,34.24343074671103,25.576102930060316,0.0803690703493943,0.22220761278578252,0.9204545454545454,0.06995424846965642,-4.681811237385991,0.0,1.0,2.1685817025584506,9.722222222222223,3.0,565.0,3.0,0.0,0.0,5.468776248007768,1.623888888888889,0.8705184732090709,2.860286676956979,1.0
2026-06-23T03:20:00+00:00,18555,support,30224.55,down,fake,1,30183.7,27.031989807784434,1.7377150829328785,26.51797834362374,28.068657404158973,0.08955823775012485,1.5111725141385974,0.84362139917698,0.1849660360022829,-6.091380459963,0.0,1.0,3.4366689489223354,49.30555555555556,2.0,549.0,3.0,0.0,0.0,6.211159488956579,1.682426497183899,0.9150297566840221,4.151359367953175,0.0
2026-06-23T03:25:00+00:00,18556,resistance,30196.47,up,true,0,30211.7,28.37970482151396,1.728395061728395,34.89187383081746,29.588464591178482,0.09393614004347309,0.5367685615175671,0.5816993464052723,0.595495975250114,-4.767572923188656,0.0,0.0,-2.8752941763559,55.208333333333336,3.0,1135.0,3.0,0.0,0.0,7.3291812338485025,1.610113107119095,-0.9437969888940452,-2.7762265076460473,6.0
2026-06-23T03:30:00+00:00,18557,resistance,30214.4,up,true,0,30242.8,30.052583048548627,1.6323374340949033,42.70223572553173,29.79236846001459,0.09937103392724426,0.945010282614272,0.5810810810810612,0.2761825825950131,-3.4328321522435674,0.0,0.0,-2.1595481458335333,53.47222222222222,2.0,1327.0,3.0,0.0,0.0,6.069361815100507,1.5667252489748096,-0.9113759794510087,-1.4729489019107536,6.0
2026-06-23T03:30:00+00:00,18557,resistance,30231.65,up,true,0,30242.8,30.052583048548627,1.6323374340949033,42.70223572553173,29.79236846001459,0.09937103392724426,0.3710163609559113,0.5810810810810612,0.2761825825950131,-3.4328321522435674,0.0,0.0,-2.1595481458335333,53.47222222222222,2.0,1152.0,3.0,0.0,0.0,6.069361815100507,1.5667252489748096,-0.9113759794510087,-1.4729489019107536,8.0
2026-06-23T03:40:00+00:00,18559,resistance,30315.05,up,fake,1,30322.7,33.20146191430989,1.5243626976444014,57.51250541906349,27.291521078223326,0.1094937519228495,0.23041154090569288,0.892123287671248,0.030119155673955376,-0.6713724705593166,1.0,0.0,2.5661520634210198,56.94444444444444,2.0,1715.0,3.0,0.0,0.0,4.228729456623269,1.4877917607830484,-0.733673853410354,1.0910236697381928,13.0
2026-06-23T03:45:00+00:00,18560,resistance,30327.5,up,fake,1,30331.2,33.67992892043072,1.5623471882640587,58.764614185029494,26.552313321713076,0.11104054214943924,0.10985771403324594,0.20050125313282477,0.6324241375425942,-0.4053847074803751,1.0,0.0,3.1591515603068188,62.15277777777778,3.0,673.0,3.0,0.0,0.0,4.305234739139872,1.4140179299103506,-0.6251428943425507,1.254988739657924,5.0
2026-06-23T04:45:00+00:00,18572,support,30180.05,down,fake,1,30158.7,35.498439398510186,1.030805183768855,29.71152272443561,22.375006724556272,0.11770546939526633,0.6014348901461344,0.8054794520547347,0.16057043905541232,-4.995715728622621,0.0,1.0,3.538183709711751,89.58333333333334,2.0,1203.0,4.0,0.0,0.0,4.895989878566137,1.0429856242475746,0.41206198980636616,3.493093558396415,0.0
2026-06-23T04:50:00+00:00,18573,resistance,30163.5,up,fake,1,30174.2,36.99855087004517,1.0759760519436714,33.55895592140581,24.34267784958869,0.12261650970048972,0.28920051592246765,0.25663716814159293,0.17027693928142165,-4.330703741179243,0.0,0.0,-2.5649653234616525,90.97222222222221,2.0,1253.0,4.0,0.0,0.0,5.392103077245642,1.0402788318295528,-0.5303601047702768,-2.8246696357709706,7.0
2026-06-23T06:05:00+00:00,18588,support,30096.58,down,true,0,30085.3,32.01119462842262,0.9049813092236808,25.987262407362707,38.44753652865035,0.10640144731288244,0.35222053193823716,0.9861111111111865,0.0,-6.958544600124118,0.0,1.0,2.0055483947168216,59.72222222222222,4.0,1384.0,6.0,0.0,0.0,7.100640967587646,0.9313512417050624,1.5386185188371153,4.82479871911639,7.0
2026-06-23T06:35:00+00:00,18594,support,30055.8,down,fake,1,30038.5,29.15756976701133,1.0657906743315995,21.91364930230857,45.43857079822053,0.0970673294838668,0.5933279123823278,0.6118012422360336,0.281230571186977,-8.767792193992095,0.0,1.0,1.6050720404328231,77.08333333333334,2.0,887.0,6.0,0.0,0.0,6.392851032835154,0.9480792043069622,1.9952393811164242,6.3170160904067565,0.0
2026-06-23T07:05:00+00:00,18600,support,30115.6,down,true,0,30079.6,30.533765091173905,0.9172501292232508,40.22466606558392,39.2824448953558,0.10150987742913438,1.1790226292926504,0.9430051813472236,0.04585088002797603,-6.627926607087457,0.0,1.0,-1.3460508351090614,57.986111111111114,2.0,1269.0,7.0,0.0,0.0,5.358002837563219,1.0087245273561707,1.7487899270995997,4.248050933935317,12.0
2026-06-23T07:05:00+00:00,18600,support,30086.4,down,true,0,30079.6,30.533765091173905,0.9172501292232508,40.22466606558392,39.2824448953558,0.10150987742913438,0.22270427442204038,0.9430051813472236,0.04585088002797603,-6.627926607087457,0.0,1.0,-1.3460508351090614,57.986111111111114,2.0,1166.0,7.0,0.0,0.0,5.358002837563219,1.0087245273561707,1.7487899270995997,4.248050933935317,2.0
2026-06-23T08:30:00+00:00,18617,channel_lower,29896.14,down,fake,1,29872.5,30.27175580178981,1.1146737080347038,18.206156603644388,46.264515069921444,0.10133653293761756,0.781029466782807,0.7359813084112274,0.2807897915025279,-11.97691273077248,0.0,1.0,3.528041144996444,93.40277777777779,0.0,96.0,8.0,0.0,1.0,7.700247105792926,1.0024519049415315,2.3937032055756395,9.596617954489755,0.0
2026-06-23T11:00:00+00:00,18647,channel_lower,29576.33,down,fake,1,29565.7,45.882957318550176,1.165593094080014,18.788140431987415,56.527894699775636,0.15518982239064247,0.2316973983126025,0.6836099585061911,0.5644797439752266,-11.785590845561762,0.0,1.0,3.142779115105155,78.125,0.0,96.0,11.0,0.0,1.0,5.298263542871472,0.992652965835561,1.9229950652443866,10.434705160757755,0.0
2026-06-23T13:15:00+00:00,18674,channel_upper,29581.94,up,fake,1,29588.3,35.533106868803245,0.9773004637539663,45.087120560249666,25.13467877045151,0.12009174866012326,0.1788540107391463,0.3384615384614638,0.12664245816204814,-11.092751239249285,0.0,0.0,-0.24765636262798477,32.29166666666667,0.0,96.0,13.0,1.0,1.0,4.370571945014663,0.9216499877959482,-1.1258357078505319,-10.301884227808591,0.0
2026-06-23T16:50:00+00:00,18717,channel_upper,29539.96,up,true,0,29594.5,62.08968733280282,1.1459943066287108,64.80928316288224,24.68589000900142,0.2098014405811986,0.8784265995144935,0.6014344262295246,0.6087967523075128,-3.5958199004148064,1.0,0.0,2.1275674862387066,57.291666666666664,0.0,96.0,16.0,1.0,1.0,4.541817041024389,1.1731055984817675,-0.5141151103038428,-4.045890025252512,0.0
2026-06-24T05:35:00+00:00,18858,support,29488.7,down,true,0,29459.4,36.87176747520519,0.8864790429468973,38.48408153430064,15.76633246233429,0.1251612981771699,0.7946459311910863,0.7936170212765803,0.14916561848299062,-3.019546587755147,0.0,1.0,2.280877911712599,3.125,2.0,194.0,5.0,0.0,0.0,3.506748085427477,0.8953725220185327,-0.3267861947765429,1.025857790673044,0.0
2026-06-24T14:10:00+00:00,18961,support,29488.7,down,true,0,29485.2,25.735162667634402,0.9999409018379529,39.38824257430495,9.119982046978413,0.08728162830041648,0.13600069466038797,0.4782608695652174,0.04274307546482261,-1.985278487596668,0.0,1.0,2.6928137542784527,11.458333333333332,2.0,297.0,14.0,1.0,0.0,3.7691621091632417,1.0767685124992614,0.02117965265776039,0.6857050730353009,1.0
2026-06-24T16:00:00+00:00,18983,support,29472.55,down,fake,1,29468.7,28.7560818257437,1.2372898419410048,33.820884720872314,19.123511225390025,0.09758177939896806,0.13388472126809345,0.3681710213776849,0.017387626138703576,-2.317913570293032,0.0,1.0,2.590756294666833,50.34722222222222,2.0,292.0,16.0,1.0,0.0,4.76420956200478,0.9788919091244673,0.009820145623545818,1.3056382956043402,0.0
2026-06-24T16:35:00+00:00,18990,support,29488.7,down,fake,1,29450.0,51.11649153220485,1.3096163519136677,42.49402379287838,22.269539603712925,0.17357042965095026,0.757094214410529,0.6593959731543663,0.14868000076277396,-1.5663547126443247,0.0,1.0,0.044995263388728605,66.31944444444444,2.0,326.0,16.0,1.0,0.0,4.620817918443953,1.1928605179325376,0.5057742053242702,1.0565723805400604,2.0
2026-06-24T17:15:00+00:00,18998,support,29336.25,down,fake,1,29304.0,76.68233595699944,1.1113736609955893,33.81398229823486,20.551554965362403,0.2616787331319937,0.4205662177282208,0.7014418999152016,0.08867752807911923,-2.8086809632579537,0.0,1.0,1.0132711664335834,68.75,2.0,273.0,17.0,1.0,0.0,4.0100499829900125,1.1284394034866625,0.535257297975095,2.5286064241212127,0.0
2026-06-24T17:55:00+00:00,19006,resistance,29590.35,up,fake,1,29611.2,80.77251252733745,0.9756445968145133,62.46391126423683,17.880134886136695,0.2727768970097039,0.2581323688915273,0.7717391304347986,0.027236988564100166,1.1602007364146434,1.0,1.0,2.294097264057305,86.45833333333334,2.0,65.0,17.0,1.0,0.0,4.338109451298901,0.9965954812751471,-0.16586813936411052,1.4133891585253666,0.0
2026-06-24T17:55:00+00:00,19006,resistance,29566.9,up,fake,1,29611.2,80.77251252733745,0.9756445968145133,62.46391126423683,17.880134886136695,0.2727768970097039,0.5484539060860084,0.7717391304347986,0.027236988564100166,1.1602007364146434,1.0,1.0,2.294097264057305,86.45833333333334,2.0,39.0,17.0,1.0,0.0,4.338109451298901,0.9965954812751471,-0.16586813936411052,1.4133891585253666,0.0
2026-06-24T18:20:00+00:00,19011,support,29472.55,down,fake,1,29459.7,76.60691024166441,0.9781136379838882,47.58483744804199,14.24545143894211,0.2600396821476947,0.167739437075135,0.754857997010447,0.08093264668216206,-0.750066490003213,0.0,1.0,0.9529166464188931,88.19444444444444,2.0,320.0,18.0,1.0,0.0,4.951250465571081,0.968370523514175,-0.1842102330654314,0.49729412415580404,1.0
2026-06-24T18:55:00+00:00,19018,support,29488.7,down,true,0,29477.2,71.9474639247032,0.9725758347275769,48.93579358252681,13.028632570425637,0.24407835182684653,0.15983885147128626,0.548780487804899,0.118141759783162,-0.5308668710588761,0.0,1.0,0.6282361814351775,62.15277777777778,2.0,354.0,18.0,1.0,0.0,5.271902292441611,0.9766979462185689,-0.07199572199327806,0.2806929428905271,3.0
2026-06-24T20:05:00+00:00,19032,support,29336.25,down,fake,1,29285.6,62.253701851532156,1.0041809484349693,32.78210808124879,19.659951481769966,0.21257444563721473,0.8136062353495993,0.816681146828829,0.3132343847841408,-3.47117226471326,0.0,1.0,1.4264211984016724,91.31944444444444,2.0,307.0,20.0,1.0,0.0,4.377249736086069,0.9855989553906612,0.5855804002662838,3.305703226204038,1.0
2026-06-24T20:05:00+00:00,19032,support,29301.75,down,fake,1,29285.6,62.253701851532156,1.0041809484349693,32.78210808124879,19.659951481769966,0.21257444563721473,0.2594223238084271,0.816681146828829,0.3132343847841408,-3.47117226471326,0.0,1.0,1.4264211984016724,91.31944444444444,2.0,243.0,20.0,1.0,0.0,4.377249736086069,0.9855989553906612,0.5855804002662838,3.305703226204038,0.0
2026-06-24T23:00:00+00:00,19067,channel_upper,29283.59,up,fake,1,29464.6,79.3854732922955,1.0291519434628975,72.40274319151366,27.083703778525567,0.2694266112293922,2.2801535955416745,0.8939749608763744,0.0,0.8169779665671545,1.0,1.0,4.34714294300858,96.875,0.0,96.0,23.0,0.0,1.0,3.7311612278155613,1.0048586572438163,-0.5852449229787763,0.3494545279509356,0.0
2026-06-24T23:05:00+00:00,19068,resistance,29566.9,up,true,0,29587.7,84.89365377141725,1.0380165289256198,76.91847586450154,29.427993355118385,0.28692211213246466,0.24501242526331693,0.7891373801916933,0.20967409469649115,2.191989194796183,1.0,1.0,5.148794763586544,100.0,2.0,101.0,23.0,0.0,0.0,5.623506337534185,1.0120599938781758,-0.26379886266391855,1.7706282130912772,1.0
2026-06-24T23:10:00+00:00,19069,resistance,29590.35,up,true,0,29604.7,83.08696421631592,1.0029368575624082,77.46682880577481,31.62510432088918,0.28065464002781965,0.17271060671614055,0.3238255033557004,0.06378858645263276,2.419936962821232,1.0,1.0,5.9780737530239785,100.0,2.0,128.0,23.0,0.0,0.0,7.441600566729849,1.0259422418012727,0.011953547749010118,2.0054057084518404,1.0
2026-06-24T23:20:00+00:00,19071,resistance,29636.57,up,fake,1,29711.5,81.90304567631297,0.9627798885978825,80.47142907203664,36.00809137060766,0.27566109309968523,0.914902891761472,0.9761694616063482,0.012209558164077018,3.6978174756249156,1.0,1.0,6.197571724085477,100.0,3.0,395.0,23.0,0.0,0.0,7.605333780403548,0.98663420512253,0.5783933616726511,3.3179369864194217,0.0
2026-06-24T23:20:00+00:00,19071,resistance,29611.47,up,fake,1,29711.5,81.90304567631297,0.9627798885978825,80.47142907203664,36.00809137060766,0.27566109309968523,1.2213628016798763,0.9761694616063482,0.012209558164077018,3.6978174756249156,1.0,1.0,6.197571724085477,100.0,3.0,364.0,23.0,0.0,0.0,7.605333780403548,0.98663420512253,0.5783933616726511,3.3179369864194217,0.0
2026-06-25T06:50:00+00:00,19149,resistance,29759.55,up,fake,1,29764.4,25.72059989026258,0.8319827120475418,60.751559313930684,10.650662082656597,0.08641397068398012,0.18856480877953075,0.4311111111111435,0.13218976285560916,6.6868348541544576,1.0,1.0,0.36935374915561564,29.51388888888889,2.0,414.0,6.0,0.0,0.0,4.649969305159062,0.9648838465694219,0.6621945444802144,0.7219670460465606,0.0
2026-06-25T11:50:00+00:00,19209,channel_lower,29868.27,down,true,0,29858.7,22.332664095010443,0.9257684363989794,44.13453939758215,32.40635147325,0.07479449572489909,0.42835318100008907,0.41328413284137744,0.671661917995323,6.881472443536239,1.0,0.0,1.6433328260285898,6.944444444444445,0.0,96.0,11.0,0.0,1.0,5.2568739448432975,0.953711578180051,-1.1810316635949993,-3.383494239622871,0.0
2026-06-25T14:20:00+00:00,19239,channel_lower,29863.65,down,fake,1,29840.3,22.23993374504047,1.197731170030339,38.26641215633545,14.373883075852412,0.07452985977031219,1.049707800027456,0.9233333333333575,0.004496416272860746,4.108684807135442,0.0,0.0,2.455043285017791,11.805555555555555,0.0,96.0,14.0,1.0,1.0,3.3408372907841173,1.1458470738249131,-0.3826879680108445,-1.900855436233765,0.0
2026-06-25T16:45:00+00:00,19268,support,29488.7,down,fake,1,29361.3,74.95184000159037,1.2765217391304349,11.18491784971981,27.9072527820887,0.2552742555731196,1.699758137989602,0.46335447498238314,1.4195782251341684,-5.459604255786413,0.0,1.0,6.753670089877178,94.09722222222221,2.0,604.0,16.0,1.0,0.0,6.841726633917438,1.2428985507246375,0.5199769406675312,5.920363753518966,4.0
2026-06-25T16:45:00+00:00,19268,support,29472.55,down,fake,1,29361.3,74.95184000159037,1.2765217391304349,11.18491784971981,27.9072527820887,0.2552742555731196,1.484286443103239,0.46335447498238314,1.4195782251341684,-5.459604255786413,0.0,1.0,6.753670089877178,94.09722222222221,2.0,577.0,16.0,1.0,0.0,6.841726633917438,1.2428985507246375,0.5199769406675312,5.920363753518966,2.0
2026-06-25T16:50:00+00:00,19269,support,29336.25,down,fake,1,29145.3,89.19813714433403,1.2366593257665595,8.118013942982756,31.61810114906217,0.3060463853325717,2.140739774542815,0.7857142857142895,0.15695395047708458,-6.939454516282081,0.0,1.0,8.06855415416842,95.48611111111111,2.0,544.0,16.0,1.0,0.0,8.190754015611269,1.2236715794228925,0.768390309509889,7.341123718139367,2.0
2026-06-25T16:50:00+00:00,19269,support,29301.75,down,fake,1,29145.3,89.19813714433403,1.2366593257665595,8.118013942982756,31.61810114906217,0.3060463853325717,1.753960396581428,0.7857142857142895,0.15695395047708458,-6.939454516282081,0.0,1.0,8.06855415416842,95.48611111111111,2.0,480.0,16.0,1.0,0.0,8.190754015611269,1.2236715794228925,0.768390309509889,7.341123718139367,1.0
2026-06-25T19:30:00+00:00,19301,support,29488.7,down,true,0,29434.3,89.35362412935456,0.9893335242322284,48.62143845419424,16.666458870341568,0.3035697269150432,0.6088169397722981,0.5899122807017653,0.3905829264347928,-2.525730815073153,0.0,1.0,-0.2786680478001747,78.125,2.0,637.0,19.0,1.0,0.0,4.539267477420094,0.9797885794735963,0.3972020916953089,3.093670942029604,5.0
