ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-04-10T13:30:00+00:00,1089,support,98.35,down,true,0,98.16,0.3760166713338317,0.8480154888673765,33.94991145241153,28.539003814988156,0.3830650685959981,0.5185932159137366,0.632653061224501,0.13297282756808038,-1.5104746599719225,0.0,1.0,1.4361065377353663,74.30555555555556,2.0,284.0,13.0,1.0,0.0,5.957182675050326,0.7460471119716037,0.5865216347923409,1.777917164253488,1.0
2026-04-10T13:45:00+00:00,1092,support,97.88,down,fake,1,97.79,0.36166495150161265,0.7933579335793358,29.1340785331666,31.013173755709197,0.369838379692824,0.2350266874753177,0.6206896551724054,0.0,-2.5300768255941235,0.0,1.0,2.433191262648716,67.36111111111111,2.0,178.0,13.0,1.0,0.0,7.299573787946187,1.028290282902829,0.8590142506891885,2.8006883139655447,1.0
2026-04-10T16:05:00+00:00,1120,support,97.88,down,fake,1,97.66,0.4058410738645997,1.5903067020068156,45.74198525160063,25.393825832440662,0.41556530192975605,0.5297662789032674,0.4375000000000014,0.6652850521730972,-2.0382154664515237,0.0,1.0,-0.6652850521730972,40.625,2.0,206.0,16.0,1.0,0.0,3.572827132040767,1.2369052126719677,0.7840677607345079,2.2973307186623417,2.0
2026-04-10T16:50:00+00:00,1129,support,98.35,down,fake,1,98.25,0.3843469353069925,1.0637970791698694,53.941616354562534,18.963977623258657,0.3911928094727659,0.2731898843952526,0.7368421052631697,0.2601815984824245,-0.5662401235401374,1.0,1.0,-0.05203631969647751,69.79166666666666,2.0,324.0,16.0,1.0,0.0,4.501141653746211,1.1119651550089675,-0.021175857267970753,0.8178747911649407,2.0
2026-04-10T17:40:00+00:00,1139,channel_upper,98.51,up,true,0,98.73,0.4552696618663003,1.6273617432078333,61.77099196781185,17.975439451726224,0.46112596157834523,0.48541337533846823,0.8015873015873114,0.505195094830488,0.6800573364782352,1.0,1.0,1.7572003298452474,63.541666666666664,0.0,96.0,17.0,1.0,1.0,3.4045756390751727,1.031581850779203,-0.12331517786965512,0.4836912407093565,0.0
2026-04-10T18:35:00+00:00,1150,resistance,99.19,up,fake,1,99.31,0.4738660586508352,1.0047058823529411,63.42973516804473,22.404862814141154,0.47715845196942425,0.25323826229349505,0.72972972972971,0.16882407705622512,1.805059127289806,1.0,1.0,1.5616227127701348,86.45833333333334,3.0,226.0,18.0,1.0,0.0,4.030674839717453,1.3027450980392157,0.5412633614423494,1.6411209368334105,1.0
2026-04-10T19:50:00+00:00,1165,support,98.35,down,fake,1,98.24,0.3737723195128104,0.840384339595583,41.32500710418674,18.580967442298075,0.38046856627932657,0.3076731176190018,0.6046511627907,0.34780531680206433,-0.7186537295064527,0.0,1.0,1.0166616952676342,51.736111111111114,2.0,360.0,19.0,1.0,0.0,3.183756361495925,0.6759405325302357,-0.31779974265479227,0.8715188993197353,3.0
2026-04-10T21:00:00+00:00,1179,resistance,96.41,up,fake,1,98.24,0.6636057447622569,1.3526925197573976,50.10878171431999,16.723243787493942,0.6754944470299846,2.762684542446394,0.6122448979591842,0.13562269572010227,-0.31542542815389557,0.0,0.0,0.04520756524003409,99.65277777777779,3.0,611.0,21.0,0.0,0.0,5.9523344818974095,1.1554248606261104,-0.3113877364853523,-0.43167000968819313,2.0
2026-04-10T21:10:00+00:00,1181,support,97.88,down,true,0,97.62,0.6428539329837838,1.222162836272938,45.62917368539961,14.524336321087633,0.6585268725504854,0.3966700714480651,0.7608695652173658,0.031111266453922027,-1.2700285344977402,0.0,1.0,1.4466738901066227,99.30555555555556,2.0,267.0,21.0,0.0,0.0,5.771145149122365,1.3397470158560485,0.33592003997067327,1.3962821580049378,3.0
2026-04-10T21:15:00+00:00,1182,support,97.2,down,true,0,97.01,0.6519357949135133,1.610968294772922,41.57000831904393,14.286546515101296,0.6720294762534926,0.2837721477275662,0.7922077922077956,0.10737253659970257,-2.1662399707815094,0.0,1.0,2.116772864393906,100.0,2.0,409.0,21.0,0.0,0.0,5.261259442563091,1.2784918594687231,0.3814109629199619,2.2956511261022574,0.0
2026-04-12T22:10:00+00:00,1215,channel_upper,97.46,up,fake,1,104.319999694824,0.9242573789858536,7.174907427575691,88.5373626818776,34.236398249031794,0.8859829195644754,7.426316861472906,0.5145625314806023,0.09737976599522231,7.036421164465758,1.0,1.0,9.27230865522273,100.0,0.0,96.0,22.0,0.0,1.0,1.0386717183187362,0.7347709286284759,-0.18512122343515125,-0.07573890081621332,0.0
2026-04-13T16:35:00+00:00,1436,channel_lower,100.67,down,fake,1,99.9300003051758,0.6022355554711879,2.780303870466896,21.69235162259369,30.482366665053988,0.6026574138216986,1.2253139639946415,0.7803022859289277,0.4317283060895865,-4.8537521982792535,0.0,1.0,4.1345912594301,83.68055555555556,0.0,96.0,16.0,1.0,1.0,4.201011973325824,1.5515138072529666,0.480281878841569,4.766794414228715,0.0
2026-04-13T17:05:00+00:00,1442,resistance,99.48,up,true,0,99.8499984741211,0.689251726564917,0.651320389393858,30.764666387300238,44.5285484780479,0.6902871678496377,0.5295575767944297,0.6250013245594392,0.14508266032132983,-4.103393875114844,0.0,0.0,-0.11607055589604934,93.40277777777779,2.0,540.0,17.0,1.0,0.0,6.021024490662377,1.2818444217357787,-1.2581631907195288,-3.656378794471745,0.0
2026-04-13T18:45:00+00:00,1462,support,98.35,down,fake,1,98.2900009155273,0.46836094804990314,0.6342089563032198,26.666723929057397,49.71699175022024,0.4765092518947307,0.13877924615089873,0.5861987319462387,0.4910814146464401,-7.925594606578775,0.0,1.0,0.8113341964144907,41.66666666666667,2.0,657.0,18.0,1.0,0.0,4.483718129926489,0.4986169616545839,1.9544546824389382,7.245988334872025,4.0
2026-04-13T18:50:00+00:00,1463,support,97.88,down,fake,1,97.3899993896484,0.5099068126004671,0.9869370734054497,19.454673528478338,50.52177125854658,0.523572046201969,0.9511571798884269,0.8666676354758936,0.21572688897898964,-8.954870706363893,0.0,1.0,2.8044345943976894,65.625,2.0,549.0,18.0,1.0,0.0,4.314522817250506,0.4509947189896577,1.8570915235225374,8.341014365713397,4.0
2026-04-13T18:55:00+00:00,1464,support,97.2,down,fake,1,97.129997253418,0.505628081531626,0.7051177904142973,17.944782383604192,51.47388020204342,0.5205684091727213,0.1285608328718346,0.6000033908074955,0.19777080778065736,-9.449891095417211,0.0,1.0,3.6390462367347984,73.26388888888889,2.0,691.0,18.0,1.0,0.0,5.893666641113373,0.6881487498871739,1.9568071991323281,8.863804422109729,1.0
2026-04-13T21:00:00+00:00,1489,channel_upper,98.6,up,true,0,98.81,0.3590391375775523,0.714803687972651,62.60347080148616,21.648065334604052,0.3633631591716954,0.5788899741771528,0.632653061224501,0.11140846724920639,-6.180933667005471,1.0,0.0,2.5345383800242023,29.86111111111111,0.0,96.0,21.0,0.0,1.0,3.453656534872228,0.8177077937774095,-1.1284106687438606,-7.309889376133723,0.0
2026-04-13T21:45:00+00:00,1498,support,98.35,down,true,0,98.27,0.3657749456647079,1.049554565701559,46.38690485923805,23.49833270156812,0.37221425222825677,0.23238249593537472,0.568965517241378,0.6288019524738637,-6.997911520300589,0.0,1.0,1.0388901823481953,65.625,2.0,693.0,21.0,0.0,0.0,4.538312246921816,0.783221974758723,0.18455823401596866,8.56860615152733,5.0
2026-04-13T21:50:00+00:00,1499,support,97.88,down,fake,1,97.37,0.4146481638315143,1.4907002188183807,33.22603136139213,23.458911247352717,0.4258479653194149,1.2179022110237687,0.8571428571428513,0.2652851491817921,-8.260584563587528,0.0,1.0,3.4245901076195193,69.79166666666666,2.0,585.0,21.0,0.0,0.0,4.0033962774325,0.7804522246535375,0.2141120144907707,9.712334227150532,5.0
2026-04-13T21:55:00+00:00,1500,support,97.2,down,fake,1,97.1,0.41431615212926304,1.3701719763180153,30.436154485766934,23.80226041344554,0.42669016697143464,0.22929644479189173,0.6341463414634324,0.1689531041458258,-8.830135352069371,0.0,1.0,4.46518918099728,75.34722222222221,2.0,727.0,21.0,0.0,0.0,5.092729282110387,1.1136171412461235,0.2920134719718404,10.355000360998645,2.0
2026-04-13T23:10:00+00:00,1515,support,97.03,down,fake,1,96.5599975585938,0.35957587213263764,3.6342547844577617,28.08451717544446,20.761190445322725,0.3723859581856788,1.2978309651424544,0.5000037399115258,1.362710631454314,-10.447385479718314,0.0,1.0,3.309461322719768,73.61111111111111,3.0,393.0,23.0,0.0,0.0,6.7579549878626235,1.6083510535472647,1.069018598842806,13.305615727025447,0.0
2026-04-14T00:25:00+00:00,1530,resistance,96.41,up,true,0,96.5199966430664,0.32091340937086976,0.8599167822468793,37.38352307892036,35.435819300205175,0.33248385881903453,0.3531481486607304,0.6071389645775951,0.031167710474005187,-10.2485399749757,0.0,0.0,-0.31162955674445686,54.513888888888886,3.0,962.0,0.0,0.0,0.0,5.7336462533379615,0.6685159500693482,-1.5960777924620102,-0.25561915874893854,3.0
2026-04-14T01:25:00+00:00,1542,support,97.03,down,fake,1,96.9599990844727,0.35042952985329484,0.48983590497183443,53.82786939555807,28.506537887422475,0.3614165977332534,0.19024417069206084,0.5238147138963288,0.22829648827881024,-7.06796076082002,0.0,1.0,-2.825098284907835,52.083333333333336,3.0,420.0,1.0,0.0,0.0,4.194855443029065,1.1927504286064168,0.9929960300494102,-1.198812916671365,1.0
2026-04-14T03:35:00+00:00,1568,support,97.2,down,true,0,97.1399993896484,0.22112959397875587,0.910871694417238,49.78943978188841,14.863171054792684,0.22764010229376247,0.24873120808958799,1.0,0.0,-8.021891247503664,0.0,1.0,0.4974486154131545,26.73611111111111,2.0,795.0,3.0,0.0,0.0,3.7534633701468323,0.7264120143650017,-0.3238768347271391,-1.510974212470248,3.0
2026-04-14T03:50:00+00:00,1571,support,97.03,down,true,0,96.9400024414062,0.20892511433953218,1.7935702199661592,43.75824952567029,14.360054298985402,0.21552002174315354,0.4148080456168324,0.49998410528711457,0.4307953477475691,-9.183072218432708,0.0,1.0,2.9675471000582343,22.916666666666664,3.0,449.0,3.0,0.0,0.0,3.972724072347923,0.8137942148094433,-0.2637564896403084,-0.5884930362997893,2.0
2026-04-14T06:15:00+00:00,1600,support,97.2,down,fake,1,97.1699981689453,0.17329861604513044,1.7014834998486223,52.926049985967076,23.533244182365735,0.1783458056094882,0.14427727311614139,0.500000000000071,0.11538835983078198,-7.062531275760533,1.0,1.0,0.7501784248446861,34.72222222222222,2.0,827.0,6.0,0.0,0.0,4.789431387256737,1.5218488243011403,-0.6151415137864309,-1.6690095440446213,4.0
2026-04-14T07:00:00+00:00,1609,support,97.03,down,fake,1,96.9000015258789,0.2465596615185112,3.254601226993865,40.16611750388573,24.370322858561536,0.2544475311000516,0.5137285357492745,0.7313420938759226,0.2839057062014546,-5.717837150432381,0.0,1.0,2.6362849538146826,13.88888888888889,3.0,487.0,7.0,0.0,0.0,4.461388644624345,1.4386503067484662,-0.47265770144722585,0.29381761949082036,3.0
2026-04-14T07:30:00+00:00,1615,resistance,96.41,up,true,0,96.5500030517578,0.42334666848020935,0.8797024746102131,45.15608512385145,35.57122145648876,0.43847400838844597,0.3385792206790887,0.43182882211153195,0.11809570284980914,-3.8450572418316455,0.0,0.0,-0.8267420064449372,88.88888888888889,3.0,1047.0,7.0,0.0,0.0,5.99981316646653,1.5453201735564772,-0.4150752137313833,-0.2849862089154738,4.0
2026-04-14T09:20:00+00:00,1637,support,97.03,down,fake,1,96.9000015258789,0.36327639523455996,0.6277649041499895,53.6826356812185,16.627605992257255,0.3748982347926387,0.34867317433315953,0.39286103542240497,0.13764464857543682,-2.693955407851081,1.0,1.0,-0.9909826651939779,28.47222222222222,3.0,515.0,9.0,0.0,0.0,3.551017716673759,0.8917913067902534,0.11353158106791297,-0.6432474987246581,4.0
2026-04-14T09:55:00+00:00,1644,support,97.2,down,fake,1,96.8899993896484,0.3210932761906541,1.1659772492244054,50.527079859313154,18.020107803467212,0.33139981237832405,0.9498854497146072,0.7618935169209539,0.031150251257390932,-2.906903583864262,1.0,1.0,0.8097402079392378,33.33333333333333,2.0,871.0,9.0,0.0,0.0,3.270087322334158,0.6954498448810754,-0.272358531506008,-0.6278271438604796,5.0
2026-04-14T11:30:00+00:00,1663,resistance,97.68,up,fake,1,97.9300003051758,0.2961883784309667,1.6011547856984232,66.85144943109819,24.333035204184082,0.30244907332580956,0.8440574249550129,0.8055567329295755,0.13505227902324407,0.7361611210369217,1.0,1.0,1.991988917359607,64.58333333333334,2.0,87.0,11.0,0.0,0.0,5.2669100889699,0.5588866681471611,0.8686941017690452,3.961136662789343,0.0
2026-04-14T11:35:00+00:00,1664,support,97.88,down,true,0,97.4400024414062,0.31074635140018336,1.1460055096418733,54.45954485742744,24.841281859732405,0.3189104511640844,1.3998506246689977,0.9791623619170207,0.032187461527156624,-0.8664606005059343,1.0,1.0,0.06435037121563425,64.58333333333334,2.0,750.0,11.0,0.0,0.0,5.824678392644275,0.9520661157024793,-0.8081472942666281,-2.1721437187451933,6.0
2026-04-14T12:00:00+00:00,1669,support,97.2,down,fake,1,96.7600021362305,0.41148006973001394,2.000457770656901,40.48182039033999,23.29089968396928,0.4252584339040033,1.0571571176169272,0.6615373780765761,0.5346582663105562,-2.248112463523231,0.0,1.0,2.843389643909057,29.166666666666668,2.0,896.0,12.0,0.0,0.0,4.641789001743166,1.9673965565473919,-0.4473346412052573,0.08156281658753181,6.0
2026-04-14T12:00:00+00:00,1669,support,97.03,down,fake,1,96.7600021362305,0.41148006973001394,2.000457770656901,40.48182039033999,23.29089968396928,0.4252584339040033,0.6480608494844428,0.6615373780765761,0.5346582663105562,-2.248112463523231,0.0,1.0,2.843389643909057,29.166666666666668,3.0,547.0,12.0,0.0,0.0,4.641789001743166,1.9673965565473919,-0.4473346412052573,0.08156281658753181,5.0
2026-04-14T12:25:00+00:00,1674,support,96.12,down,fake,1,95.9000015258789,0.43468074540789026,2.4906354734836036,29.225674199140485,28.74498288896606,0.4532645865397513,0.4946162323940562,0.5124930858876614,0.345084357804139,-3.957113759634962,0.0,1.0,2.990690146956986,73.26388888888889,2.0,147.0,12.0,0.0,0.0,4.394037882485465,1.0685417625024642,0.14865140417782005,1.9700717980377522,0.0
2026-04-14T13:35:00+00:00,1688,support,95.5,down,fake,1,95.3600006103516,0.4336598237867362,2.688504515536507,32.208891273866925,44.170359167065364,0.45476071834217363,0.3305162160337663,0.39506254238559707,1.1299129799272618,-4.666365486705669,0.0,1.0,1.8447709653436128,46.52777777777778,3.0,498.0,13.0,1.0,0.0,5.949367890541519,0.9492321036787591,0.9887065990868695,2.5533690409447636,0.0
2026-04-14T19:50:00+00:00,1763,channel_upper,91.98,up,true,0,92.1699981689453,0.28251669492660486,0.4097851060954183,57.909290457185826,27.296687383361572,0.3065169800793083,0.6892611414452099,0.7307432729832276,0.03540369971089897,-9.184113448768837,0.0,0.0,1.6636228199724565,10.416666666666668,0.0,96.0,19.0,1.0,1.0,4.353736890674859,0.23354507365860253,-1.0001684956639,-6.382146023070628,0.0
2026-04-14T22:00:00+00:00,1789,channel_upper,92.19,up,fake,1,92.2799987792969,0.34812481072090884,,59.20021200963844,26.515612756330718,0.37724839112049374,0.25994386352156534,0.6341576880849848,0.2872489148762867,-5.220521372903524,1.0,0.0,1.9533189199837386,49.65277777777778,0.0,96.0,22.0,0.0,1.0,3.7630138208428683,0.3622023125813615,-0.5530509932029027,-4.619014180856996,0.0
2026-04-15T02:50:00+00:00,1847,support,91.05,down,true,0,90.9499969482422,0.27712988180808645,1.4328507239141288,56.639673015906546,18.14494276284726,0.3047057626244841,0.3608482434383009,0.8571662125340309,0.07215621403199675,-5.956424073692204,1.0,1.0,-1.1186002627045517,48.95833333333333,2.0,89.0,2.0,0.0,0.0,4.474428580849703,1.2231652521218173,-0.047067500898876825,-1.1583651473058447,0.0
2026-04-15T06:10:00+00:00,1887,support,91.05,down,fake,1,90.9499969482422,0.19475259382463347,1.3465553235908143,36.671556763826125,26.160146604743453,0.21413150121980018,0.513481382151754,0.6666878596178122,0.41074781130889737,-6.304594806900004,0.0,1.0,3.5943273662738955,22.22222222222222,2.0,129.0,6.0,0.0,0.0,4.6725746489118105,1.3082811412665274,-0.49810926927325816,-0.08240083390955845,1.0
2026-04-15T08:35:00+00:00,1916,resistance,91.49,up,fake,1,91.6699981689453,0.27548588803186796,1.5671013883045857,65.8346122254651,18.14732427893791,0.30051913770539734,0.6715318883134574,0.8703834524852058,0.1088940689892369,-0.6865453023016685,1.0,0.0,3.339547355829979,40.97222222222222,2.0,54.0,8.0,0.0,0.0,4.283342110937073,1.0187911933810125,-0.14267139424580425,2.7097992389973555,0.0
2026-04-15T09:10:00+00:00,1923,resistance,92.36,up,fake,1,92.4499969482422,0.3106823729393794,3.2235035694673257,73.45975786122112,22.512272196157504,0.3360544977771214,0.2735883715206506,0.9193502737956262,0.16094589237463733,1.949564331901125,1.0,1.0,2.73590827210194,76.38888888888889,2.0,140.0,9.0,0.0,0.0,4.828082088495832,1.079382512660931,0.6219969977736322,4.512582157484522,0.0
2026-04-15T11:55:00+00:00,1956,resistance,91.49,up,fake,1,91.6900024414062,0.389448083739024,1.1924554262454854,38.54318184332788,23.846250391107116,0.4247443269378228,0.5263906528604726,0.6097506512840655,0.25676971667453036,-0.8281502835330805,0.0,0.0,-1.9258022604691725,70.48611111111111,2.0,94.0,11.0,0.0,0.0,5.494954215983371,1.442794626306637,0.16712482445285354,0.10180339713598534,1.0
2026-04-15T13:25:00+00:00,1974,support,91.09,down,fake,1,90.9599990844727,0.4072426945894196,1.2376538519981766,34.13617811449677,21.626747346629525,0.4477162474586456,0.311038088044148,0.5490231277861463,0.5647632986295454,-2.454803303922283,0.0,1.0,2.4800988443725864,62.15277777777778,3.0,216.0,13.0,1.0,0.0,3.806091729455098,1.1751000354556045,0.5296796124841602,1.7203536006151718,2.0
2026-04-15T15:00:00+00:00,1993,resistance,92.36,up,fake,1,92.4599990844727,0.4692569890558039,1.051561221199871,62.734295302225256,22.01758339535567,0.5075243280362618,0.20245030530990324,0.342866485013827,0.08524308952283761,1.2609520445566098,1.0,1.0,2.045785373179676,86.11111111111111,2.0,210.0,15.0,1.0,0.0,4.389913430461061,1.0356885989930806,0.020716030560567016,1.8897186986590062,1.0
2026-04-15T17:55:00+00:00,2028,resistance,92.36,up,fake,1,92.5100021362305,0.3122823221654839,1.4351799616382714,63.7010143375223,17.760799357180392,0.33756600903069495,0.4643371147474412,0.7297509072914766,0.2561598783606748,1.8626781838634,1.0,1.0,2.8499832570633568,23.26388888888889,2.0,245.0,17.0,1.0,0.0,3.6185361853870504,1.5813556984717991,0.010157935018707643,2.4396687023473627,2.0
2026-04-15T18:15:00+00:00,2032,resistance,91.49,up,true,0,91.5899963378906,0.4123726126871242,1.1703232506815526,44.12113138657804,15.11250523476203,0.4502376123761526,0.2546137262968789,0.4509768722135554,0.09700187232790392,-0.797367559125516,0.0,0.0,-1.2367507456598397,30.208333333333332,2.0,170.0,18.0,1.0,0.0,3.7344888291496026,1.9308494525942275,-0.018973303357763566,-0.3927555471523438,2.0
2026-04-15T18:45:00+00:00,2038,support,91.09,down,fake,1,91.0500030517578,0.351909619412025,0.21346290331386145,36.03740449487498,15.448179846935924,0.38650149106747456,0.10418590395795164,0.7618891916444369,0.05684491516406473,-2.355361776868787,0.0,1.0,1.534465829706576,72.91666666666666,3.0,280.0,18.0,1.0,0.0,4.773953914595348,0.5765136212261833,0.40768477457913077,1.925324406502475,3.0
2026-04-15T21:00:00+00:00,2065,resistance,91.49,up,fake,1,91.87,0.24491855227159304,2.2874806800618237,70.03131634089337,16.068062246091685,0.26659252451463267,1.5719486583504134,0.5169491525423756,1.1840671003085452,0.6544777880809913,1.0,1.0,2.368130462528358,17.708333333333336,2.0,203.0,21.0,0.0,0.0,3.1030811230160404,1.0741885625965997,-0.09408206593341721,0.6833228587422543,3.0
2026-04-15T21:45:00+00:00,2074,support,91.09,down,true,0,91.03,0.27970818584881624,0.5374417771408097,41.7730166557737,20.618327807576364,0.3072703348882964,0.20259354725630574,0.8000000000000285,0.07150309147836713,-2.3129727859634546,0.0,1.0,1.8948319241771099,15.972222222222221,3.0,316.0,21.0,0.0,0.0,6.721292781069166,0.7476412277558819,0.0004723149904813517,2.390361628799935,4.0
2026-04-16T01:05:00+00:00,2114,support,91.09,down,true,0,90.9899978637695,0.1649031815396645,0.4559505409582689,54.50068789544841,14.431920224658551,0.1812322072878362,0.5862179789113648,0.5500114442665647,0.5457525867622486,-2.6076830180355373,1.0,1.0,-1.8192215551108162,9.722222222222223,3.0,356.0,1.0,0.0,0.0,3.699143974398494,1.4528593508500771,0.5353480040761369,-1.0453348356106182,5.0
2026-04-16T02:00:00+00:00,2125,resistance,91.49,up,fake,1,91.5100021362305,0.1566188118845766,1.745249824067558,70.64834116591629,28.02366185519177,0.17114939157297684,0.15963296859494927,0.4444727026112739,0.5107573011028378,0.6894496867573531,1.0,1.0,2.043175343841417,41.66666666666667,2.0,263.0,2.0,0.0,0.0,6.257251891655436,0.9312690593478772,0.6557662299401679,3.3220120600117444,4.0
2026-04-16T05:55:00+00:00,2172,resistance,91.49,up,fake,1,91.5599975585938,0.12590446749560483,0.6778523489932886,45.18889821565788,17.368011635950072,0.13751034387591837,0.5956655052361554,0.7999542229347647,0.1588845325253704,0.5418533429075203,0.0,1.0,-0.47659300088212275,4.861111111111112,2.0,310.0,5.0,0.0,0.0,3.256405756444771,1.1029082774049217,0.480943148700186,1.2778866087952763,5.0
2026-04-16T06:00:00+00:00,2173,channel_lower,91.45,down,true,0,91.4300003051758,0.13405399580088326,1.1711711711711712,40.032927079708216,18.110473669814493,0.1466192664917825,0.15464567394133377,0.5416600438696508,0.5967881119599913,-0.456240150789636,0.0,1.0,1.939532907445677,6.944444444444445,0.0,96.0,6.0,0.0,1.0,3.0584394763121243,0.725010725010725,-0.3725589031644362,-0.22282555836659046,0.0
2026-04-16T07:05:00+00:00,2186,resistance,91.88,up,fake,1,92.0999984741211,0.1676772838942902,2.4010914051841747,68.60226126189099,17.24113169598072,0.1820600289601583,1.312028683292497,0.9047411444142784,0.11930222148350454,3.5491840323814943,1.0,1.0,3.3993853048307883,33.33333333333333,2.0,23.0,7.0,0.0,0.0,4.115062132335084,1.549189025314537,0.18261884530031486,3.7971649341839666,0.0
2026-04-16T13:45:00+00:00,2266,channel_upper,89.71,up,true,0,89.7600021362305,0.24469188189707933,1.407628660692828,68.83057549654983,21.744728587937207,0.27260681380745255,0.20079743214252013,0.6400146484376137,0.12259817965445144,-1.858845832558932,1.0,0.0,2.4520571318890796,77.77777777777779,0.0,96.0,13.0,1.0,1.0,6.53882941157024,1.8184731234478893,0.2834855849425079,0.6552509773331641,0.0
2026-04-16T17:10:00+00:00,2307,resistance,91.49,up,true,0,91.5500030517578,0.2992418967739172,1.161044728772338,71.1175922588503,22.728816119402733,0.326861700490322,0.2172237313926684,0.7353020375191044,0.06682434272067886,4.078656407884192,1.0,1.0,1.4369655780542945,85.41666666666666,2.0,445.0,17.0,1.0,0.0,5.447089030615892,0.8447005745303303,1.2886075058177957,4.960662086063631,6.0
2026-04-16T22:00:00+00:00,2365,support,91.09,down,fake,1,89.8399963378906,0.6544150923756866,,31.951414097465218,49.83744013494084,0.7284228840731629,1.9050152574437471,0.3333192048488564,0.0,-1.5590254188823631,0.0,1.0,7.120868262974272,98.26388888888889,3.0,607.0,22.0,0.0,0.0,8.450289912084335,0.6235768085479069,-1.9713271082489223,0.8214501117343423,6.0
2026-04-17T04:45:00+00:00,2446,support,89.6,down,fake,1,89.5800018310547,0.10796898874723723,1.7387580299785867,35.02698355705316,12.1350581005604,0.12052800462190616,0.15435117973306903,0.21426625252045814,0.5557631750054796,-6.849808911519088,0.0,1.0,1.6671481993518384,16.666666666666664,3.0,82.0,4.0,0.0,0.0,4.538320396022297,1.0164168451106352,1.1137707203562868,3.0059572663238705,0.0
2026-04-17T08:35:00+00:00,2492,support,89.6,down,fake,1,89.5199966430664,0.2136496743411459,1.2998756640669153,36.85715852306725,18.24137440755398,0.2386613967301726,0.3588600310880622,0.8000114442662947,0.18719095292863902,-2.8411491679485397,0.0,1.0,0.7489066510529886,28.819444444444443,3.0,128.0,8.0,0.0,0.0,3.7444261257609024,0.9426924381146151,0.11761544641701101,1.5963411972779282,1.0
2026-04-17T12:45:00+00:00,2542,channel_lower,86.09,down,fake,1,83.6399993896484,0.5086657972283541,8.846066992849078,11.192790648096135,38.96707507243856,0.6081609289099404,4.826160945182399,0.9815392127404021,0.09830236676076441,-10.852367359578189,0.0,1.0,7.431202962521888,89.58333333333334,0.0,96.0,12.0,0.0,1.0,3.656626060738657,0.8333542424622591,1.1393217622965919,7.934542274964804,0.0
2026-04-17T17:20:00+00:00,2597,channel_upper,82.38,up,true,0,82.8199996948242,0.48161705120578063,1.740631280293179,68.30511983424626,21.58661397378067,0.5815226430577722,0.9051313063440265,0.870579470793088,0.18687869762888204,-6.217850022482717,1.0,0.0,3.010684411218367,67.70833333333334,0.0,96.0,17.0,1.0,1.0,3.176795288842601,1.0513457067423257,-0.35223481726414574,-0.14246764295020292,0.0
2026-04-20T09:35:00+00:00,2641,channel_upper,84.78,up,true,0,87.3899993896484,0.6987211273300611,0.767479674796748,77.86760244693689,22.824109078360106,0.7995435773087175,3.7282841198786096,0.9917353548059512,0.05724875628171038,3.6200794444106945,1.0,1.0,5.896490868002316,83.68055555555556,0.0,96.0,9.0,0.0,1.0,2.060911549803589,1.450948509485095,0.5450912709035286,2.270816376780264,0.0
2026-04-20T13:25:00+00:00,2685,channel_lower,86.21,down,fake,1,85.8099975585938,0.5805165577502044,1.7431259572605937,33.811807652118716,55.61477215671677,0.6765138961270907,0.6901791438296991,0.6119474367440612,0.2411634737708035,0.2505961547766181,0.0,0.0,1.9637672249461233,59.375,0.0,96.0,13.0,1.0,1.0,9.233157157694729,1.3800760135819576,-0.35128758978103947,1.7025540574017064,0.0
2026-04-20T17:30:00+00:00,2734,resistance,87.89,up,true,0,87.9599990844727,0.29721088627930203,1.7723453017570665,66.05137967479314,23.595985448882946,0.3378932348485753,0.2187081443080352,0.8461515889552558,0.0,5.973149683053866,1.0,1.0,2.489807399161665,23.61111111111111,2.0,61.0,17.0,1.0,0.0,4.071180230375579,1.0923262585666678,0.722348998078986,3.7478614077070893,0.0
2026-04-20T19:40:00+00:00,2760,support,87.0,down,fake,1,86.9700012207031,0.2134119620916098,0.1538424441175761,39.23868509896324,15.137948135084516,0.24538571817428853,0.15617813195137145,0.333333333333886,0.09373547885899562,2.499337522928514,0.0,0.0,1.1245754990368353,15.277777777777779,3.0,237.0,19.0,1.0,0.0,4.264070547829801,0.2803565543793655,-0.03955803805891489,-0.004777878773648378,0.0
2026-04-21T01:00:00+00:00,2812,channel_upper,86.63,up,true,0,86.6999969482422,0.19300041760288777,2.294330979194503,60.759825607434855,12.256864918236502,0.22260717923450948,0.3701911118385987,0.8333280350956851,0.1036488558385148,1.3626772321198848,1.0,1.0,1.6062014913959881,5.208333333333334,0.0,96.0,1.0,0.0,1.0,2.3834097883616012,2.4114016669847933,-0.28965128313764776,1.492020838449121,0.0
2026-04-22T03:15:00+00:00,2888,support,89.6,down,fake,1,89.4400024414062,0.22446821092336108,1.7138455613325632,63.96979172341722,46.83921601974269,0.2509707119813803,0.6979363794623024,0.7500079473566056,0.2227622858136939,10.183218716653547,1.0,0.0,-0.2227622858136939,7.986111111111111,3.0,524.0,3.0,0.0,0.0,2.895739771814809,1.0360100134796844,-2.703082980893335,-0.40823599460585197,2.0
