ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-07-08T01:00:00+00:00,15452,support,4114.89,down,true,0,4105.29,7.981924778948463,2.351697403970398,40.38866289974366,17.422629839447975,0.19443022975108853,1.2027174229101363,0.8894472361808913,0.11901891164218985,-3.670227609836729,0.0,1.0,1.8679949668060267,47.91666666666667,2.0,1266.0,1.0,0.0,0.0,4.228315674592948,0.7619718861349308,-0.06646976598599236,1.7822688719985398,2.0
2026-07-08T01:25:00+00:00,15457,support,4102.09,down,fake,1,4099.72,6.633686572094509,1.2225144660704892,37.729246914723944,20.785343224567026,0.16180828378753934,0.3577797069103983,0.9013157894736232,0.007537287066065737,-5.01697145823195,0.0,1.0,3.433987987287019,53.47222222222222,3.0,1305.0,1.0,0.0,0.0,6.539364979758675,1.5030685604068035,0.23926552534335294,1.8354577961389371,1.0
2026-07-08T02:56:00+00:00,15476,channel_upper,4119.93,up,fake,1,4130.60009765625,6.6696624599444,0.2847848769410176,71.58834708179762,21.414143831914235,0.16146957590324085,1.599864294052786,0.8484870903306947,0.0,0.4246287836907026,1.0,1.0,4.430523708466074,27.430555555555557,0.0,96.0,2.0,0.0,1.0,2.159029798956293,1.2659833466314776,-0.4523970953461167,3.8311339535621904,0.0
2026-07-08T03:00:00+00:00,15477,support,4113.17,down,fake,1,4102.36,8.61040783110907,2.1879605486906244,47.91235989787109,20.19538022414364,0.20988913286764374,1.255077806162609,0.6159052453467864,0.22763149416902556,-2.921481990127034,0.0,1.0,-0.04297125145026176,27.430555555555557,3.0,1309.0,3.0,0.0,0.0,4.040470363152228,0.8237917091788535,0.35212620131197747,0.27377584606802713,3.0
2026-07-08T03:00:00+00:00,15477,support,4114.89,down,fake,1,4102.36,8.61040783110907,2.1879605486906244,47.91235989787109,20.19538022414364,0.20988913286764374,1.4552156234376425,0.6159052453467864,0.22763149416902556,-2.921481990127034,0.0,1.0,-0.04297125145026176,27.430555555555557,2.0,1291.0,3.0,0.0,0.0,4.040470363152228,0.8237917091788535,0.35212620131197747,0.27377584606802713,3.0
2026-07-08T03:00:00+00:00,15477,support,4125.29,down,fake,1,4102.36,8.61040783110907,2.1879605486906244,47.91235989787109,20.19538022414364,0.20988913286764374,2.663491724182969,0.6159052453467864,0.22763149416902556,-2.921481990127034,0.0,1.0,-0.04297125145026176,27.430555555555557,8.0,1255.0,3.0,0.0,0.0,4.040470363152228,0.8237917091788535,0.35212620131197747,0.27377584606802713,5.0
2026-07-08T03:10:00+00:00,15481,support,4102.09,down,fake,1,4100.42,16.41770983835498,1.9729967409859812,47.67400700906484,18.20354455631676,0.4003909316205408,0.10192642298929012,0.09293680297397582,0.07187360549177087,-1.6288268597285056,0.0,1.0,-0.10293762142466051,60.763888888888886,3.0,1329.0,3.0,0.0,0.0,2.722060533412247,0.884934388633111,0.032179450097113906,0.2839599112769528,2.0
2026-07-08T03:10:00+00:00,15481,support,4136.14,down,fake,1,4100.42,16.41770983835498,1.9729967409859812,47.67400700906484,18.20354455631676,0.4003909316205408,2.175904327530494,0.09293680297397582,0.07187360549177087,-1.6288268597285056,0.0,1.0,-0.10293762142466051,60.763888888888886,3.0,757.0,3.0,0.0,0.0,2.722060533412247,0.884934388633111,0.032179450097113906,0.2839599112769528,13.0
2026-07-08T08:12:00+00:00,15602,support,4125.29,down,fake,1,4116.7998046875,9.076901216433264,1.1737229774237978,43.269786085377376,5.760085479454417,0.22048439679039183,0.9357758898070915,0.7823701746323529,0.176228575904736,-1.1903740358022372,0.0,1.0,1.2779799382688686,23.26388888888889,8.0,1380.0,8.0,0.0,0.0,2.046954082342748,1.2962852066990038,0.08519371805464114,-0.062470522140938865,9.0
2026-07-08T08:17:00+00:00,15604,support,4113.21,down,fake,1,4101.5,11.259123270643048,4.097301406309388,38.289868880729315,7.850383655437833,0.27451233135787023,1.0398277509449176,0.579534840708264,0.9059276576601019,-2.295359474212009,0.0,1.0,2.4513540701889536,36.80555555555556,4.0,1436.0,8.0,0.0,0.0,2.1138239732711184,1.2314709236031927,0.16749067920215038,1.2850728161480387,6.0
2026-07-08T08:17:00+00:00,15604,support,4114.89,down,fake,1,4101.5,11.259123270643048,4.097301406309388,38.289868880729315,7.850383655437833,0.27451233135787023,1.189257784832359,0.579534840708264,0.9059276576601019,-2.295359474212009,0.0,1.0,2.4513540701889536,36.80555555555556,2.0,1418.0,8.0,0.0,0.0,2.1138239732711184,1.2314709236031927,0.16749067920215038,1.2850728161480387,6.0
2026-07-08T08:32:00+00:00,15610,support,4099.66,down,fake,1,4083.69995117188,18.589422566495585,1.4680530323528276,41.0435421895401,14.297885930346972,0.4552102943107038,0.8584498971679869,0.9666986767356192,0.021512359640517478,-2.290544771750976,0.0,1.0,0.9575364035352929,77.43055555555556,5.0,1458.0,8.0,0.0,0.0,2.587498212179146,1.1619187507247497,0.30039351725953045,1.717392285015577,3.0
2026-07-08T08:32:00+00:00,15610,support,4093.07,down,fake,1,4083.69995117188,18.589422566495585,1.4680530323528276,41.0435421895401,14.297885930346972,0.4552102943107038,0.5043216804924763,0.9666986767356192,0.021512359640517478,-2.290544771750976,0.0,1.0,0.9575364035352929,77.43055555555556,2.0,179.0,8.0,0.0,0.0,2.587498212179146,1.1619187507247497,0.30039351725953045,1.717392285015577,0.0
2026-07-08T09:12:00+00:00,15626,support,4125.29,down,fake,1,4066.30004882812,48.71020178295445,0.6078375736940004,46.90721074738819,12.356162096873692,1.1978998401013816,1.2111159266953202,0.3409071993343594,0.043114123517650864,-1.1442069376153399,0.0,1.0,-0.05953879019620217,100.0,8.0,1404.0,9.0,0.0,0.0,1.4740298816392021,0.7997309709217398,0.1910945831403183,0.9735369684235218,10.0
2026-07-08T09:17:00+00:00,15628,support,4113.21,down,fake,1,4065.39990234375,51.140878057991046,0.6540275478651967,47.070177193327424,11.408776765748746,1.257954427275598,0.9348225587789676,0.06944491539796625,0.02541615898784707,-1.0979789442871024,0.0,1.0,-0.03910765860789692,100.0,4.0,1460.0,9.0,0.0,0.0,1.4182411489690303,0.8541295769955545,0.17031965658428086,0.9422838702848616,7.0
2026-07-08T09:17:00+00:00,15628,support,4114.89,down,fake,1,4065.39990234375,51.140878057991046,0.6540275478651967,47.070177193327424,11.408776765748746,1.257954427275598,0.9677209218060407,0.06944491539796625,0.02541615898784707,-1.0979789442871024,0.0,1.0,-0.03910765860789692,100.0,2.0,1442.0,9.0,0.0,0.0,1.4182411489690303,0.8541295769955545,0.17031965658428086,0.9422838702848616,7.0
2026-07-08T09:32:00+00:00,15634,support,4099.66,down,fake,1,4066.5,56.504239796241194,0.4056688662267547,47.59012529876864,9.010789457635498,1.389505466525051,0.5868239123660619,0.5714347996690404,0.0,-0.9495953247280385,0.0,1.0,-0.019469293989566802,100.0,5.0,1482.0,9.0,0.0,0.0,1.2944178688183223,1.0345430913817237,0.11178829919069139,0.831134101205422,4.0
2026-07-08T09:32:00+00:00,15634,support,4093.07,down,fake,1,4066.5,56.504239796241194,0.4056688662267547,47.59012529876864,9.010789457635498,1.389505466525051,0.47031868928475795,0.5714347996690404,0.0,-0.9495953247280385,0.0,1.0,-0.019469293989566802,100.0,2.0,203.0,9.0,0.0,0.0,1.2944178688183223,1.0345430913817237,0.11178829919069139,0.831134101205422,1.0
2026-07-08T10:32:00+00:00,15658,support,4099.66,down,fake,1,4063.89990234375,62.81418949811267,0.4591505714428308,48.24742009240808,4.712546172310979,1.5456628117706883,0.5692684567684312,0.20593092554062034,0.0031832166182133984,-0.7946780856767313,0.0,1.0,0.009553536566256748,93.05555555555556,5.0,1506.0,10.0,0.0,0.0,1.243508841300047,1.1921278967243931,0.0659831617732812,0.768475939945971,5.0
2026-07-08T10:32:00+00:00,15658,support,4093.07,down,fake,1,4063.89990234375,62.81418949811267,0.4591505714428308,48.24742009240808,4.712546172310979,1.5456628117706883,0.4644666736824873,0.20593092554062034,0.0031832166182133984,-0.7946780856767313,0.0,1.0,0.009553536566256748,93.05555555555556,2.0,227.0,10.0,0.0,0.0,1.243508841300047,1.1921278967243931,0.0659831617732812,0.768475939945971,2.0
2026-07-08T12:50:00+00:00,15713,support,4093.07,down,fake,1,4047.89,34.04416505305412,1.2970583752476756,47.30981595279745,4.589419718171534,0.8410348367434423,1.3272465319558886,0.5328947368421755,0.060803371055622585,-1.4437742584327424,0.0,1.0,0.1592049618944566,64.93055555555556,2.0,282.0,12.0,0.0,0.0,1.5247783168306333,0.9795254788396077,0.09305463377884587,1.6213050498592285,3.0
2026-07-08T13:05:00+00:00,15719,support,4053.53,down,fake,1,4041.72,38.57111277926317,1.2595529920692141,47.12765824191208,4.629218980727742,0.9543242178889969,0.3062732685171953,0.7648648648648972,0.029555797534904574,-1.3870399024343676,0.0,1.0,0.15996427262314364,74.65277777777779,3.0,83.0,13.0,1.0,0.0,1.4363029919449015,1.146839701994713,0.07723645623760438,1.5567205953638594,1.0
2026-07-08T14:35:00+00:00,15755,support,4050.29,down,fake,1,4042.83,26.73536087653569,1.1160890290670586,46.882489125850555,3.9395441729180356,0.6613031187691714,0.2792173115003425,0.6968796433878219,0.05498336105460789,-1.6126103623477275,0.0,1.0,0.28576386289609146,36.80555555555556,4.0,119.0,14.0,1.0,0.0,1.7052322656326007,0.9306715410439291,0.1590821099567326,2.002112258238726,2.0
2026-07-08T15:37:00+00:00,15780,support,4050.29,down,fake,1,4041.39990234375,29.322279812987727,0.4749029395452024,47.729869807407006,4.58338313419604,0.7255475954256025,0.30335544503765927,0.1489273284495643,0.0716129008052066,-1.2973675476117188,0.0,1.0,-0.06479381398265205,47.56944444444444,4.0,144.0,15.0,1.0,0.0,1.5438772253973418,1.1490109077463486,0.08288960171007011,1.7396974039163138,3.0
2026-07-08T17:35:00+00:00,15827,support,4050.29,down,fake,1,4042.99,23.5355619465576,1.4194556582888398,45.544375385005736,5.489128636241489,0.582132578773571,0.31038033434363504,0.8759071117561675,0.042488894136911134,-1.3329726237611748,0.0,1.0,0.7138134215001147,37.84722222222222,4.0,191.0,17.0,1.0,0.0,1.5890804914144083,1.3604201936015974,-0.044030464028709373,1.925759495819891,4.0
2026-07-08T18:15:00+00:00,15843,support,4036.93,down,fake,1,4032.01,38.95721190363753,1.4704739123934818,46.94141153166697,6.416091323033727,0.966198295729364,0.12629240542598175,0.2283783783783215,0.11191766009294478,-1.0279342924275539,0.0,1.0,0.14246399392564102,76.04166666666666,2.0,76.0,18.0,1.0,0.0,1.3691919862152553,0.5936114018039568,0.05686647549863073,1.3931333536442405,0.0
2026-07-08T18:35:00+00:00,15851,support,4050.29,down,fake,1,4029.46,46.33482016625276,1.721223408065325,47.51805755026283,5.792671991421878,1.1499014797579021,0.44966130247576647,0.4993726474278693,0.026977551558739356,-0.8894880830282006,0.0,1.0,-0.06884671157790402,78.125,4.0,215.0,18.0,1.0,0.0,1.3974350631214811,0.8024735572905475,0.06911754119047482,1.2023269360882143,5.0
2026-07-08T18:42:00+00:00,15854,resistance,4090.46,up,fake,1,4095.60009765625,49.21099404132547,0.46058269065981144,52.943206912196466,5.461111866453155,1.201557595173586,0.10450247954996868,0.7040176565949738,0.04469950412712192,0.5058468293408029,1.0,1.0,0.34545126208432336,80.20833333333334,4.0,130.0,18.0,1.0,0.0,1.3645334774528213,1.1906122060363704,-0.044053809838954,0.21636706337780393,0.0
2026-07-09T00:10:00+00:00,16006,resistance,4094.14,up,fake,1,4096.7998046875,8.054417865969052,0.9141392567278941,57.54328966991534,8.809332143775745,0.19660267159633482,0.33044227734157683,0.9789268092105263,0.02485534222725777,2.1693647870688757,1.0,1.0,1.1918742825823092,20.833333333333336,6.0,282.0,0.0,0.0,0.0,2.6159435348857563,0.7964307750723814,0.14892623211490408,0.7963502879901636,1.0
2026-07-09T00:10:00+00:00,16006,resistance,4091.36,up,fake,1,4096.7998046875,8.054417865969052,0.9141392567278941,57.54328966991534,8.809332143775745,0.19660267159633482,0.6747607062284371,0.9789268092105263,0.02485534222725777,2.1693647870688757,1.0,1.0,1.1918742825823092,20.833333333333336,2.0,62.0,0.0,0.0,0.0,2.6159435348857563,0.7964307750723814,0.14892623211490408,0.7963502879901636,0.0
2026-07-09T00:20:00+00:00,16008,support,4093.07,down,true,0,4087.0,8.067343392324693,1.0965506853441784,51.00757340107017,8.763309976129618,0.19739034480853174,0.75303600015088,0.6914785860845692,0.2231278303874572,0.9247342175533783,1.0,0.0,0.48341841348421893,20.833333333333336,2.0,577.0,0.0,0.0,0.0,3.4422853107592606,0.9810714465029875,-0.21184673779943194,0.4664620030240286,5.0
2026-07-09T03:50:00+00:00,16050,support,4071.82,down,fake,1,4070.87,5.135272251002141,1.2853542425091011,40.29407418434567,12.848518429743688,0.12614680034002906,0.18434595487754893,0.8520859671302605,0.13631214973329098,-1.6072979068834845,0.0,1.0,1.3241751688380634,19.09722222222222,3.0,47.0,3.0,0.0,0.0,3.4934856660226017,1.1714739102025578,0.07134014783943715,1.554615284348587,0.0
2026-07-09T06:05:00+00:00,16077,support,4062.9,down,true,0,4060.89,5.045775211031325,1.149750640248012,34.25401172812957,25.297775476191532,0.12425293989818302,0.3983530609143777,0.7727272727273092,0.31709696391188996,-3.2830010740525957,0.0,1.0,2.413900637779457,34.375,2.0,142.0,6.0,0.0,0.0,4.050913713974635,1.0527025205553309,0.3776027427286781,2.8129603112793125,0.0
2026-07-09T08:10:00+00:00,16102,channel_upper,4069.56,up,fake,1,4073.37,4.630234176844569,1.7766130489788543,63.365274984755025,26.18851933558216,0.11367084691163752,0.8228792849523863,0.6391875746714084,0.5874432903637482,-0.14358703191103414,1.0,0.0,3.3929169454461916,26.38888888888889,0.0,96.0,8.0,0.0,1.0,3.7859856176748745,1.1097054039399965,-0.42920977363422563,0.4244051878076863,0.0
2026-07-09T08:15:00+00:00,16103,support,4071.82,down,fake,1,4068.13,4.71736030706995,1.3590956887486856,54.69604454587041,26.90961878692837,0.11595893708091802,0.7815105115336879,0.8974358974359113,0.07419403590507194,-1.2392708123508265,1.0,1.0,-1.4838807181018243,29.166666666666668,3.0,100.0,8.0,0.0,0.0,4.648786306853348,1.38801261829653,0.32005164973769873,0.6894723327797395,1.0
2026-07-09T09:00:00+00:00,16112,resistance,4090.81,up,true,0,4093.07,5.957841091860076,1.6092284471915765,77.60575169926915,33.74483504337519,0.1455592279599439,0.3793320374200568,0.6033149171270638,1.0742146192425501,3.1508313735081988,1.0,1.0,3.6120466572030203,70.13888888888889,3.0,168.0,9.0,0.0,0.0,4.711438181584007,1.1255255686922774,0.6415336326469088,3.5201393969747854,1.0
2026-07-09T09:20:00+00:00,16116,resistance,4094.14,up,true,0,4097.86,5.863021642664918,1.3168642295049309,76.28758680150167,42.60228913487736,0.1430752061482071,0.6347777172965609,0.5158311345645986,0.5031535238645076,3.891691537927116,1.0,1.0,3.0206267483518716,75.34722222222221,6.0,392.0,9.0,0.0,0.0,7.3596862897451505,1.0259986054387888,1.1573903345438683,4.207683989779159,2.0
2026-07-09T09:35:00+00:00,16119,support,4099.66,down,fake,1,4098.65,6.095097867687622,1.0130254954009505,69.83134152806612,48.97567280533784,0.14870988905341084,0.1653852135573977,0.7412868632708617,0.0,3.7435246734976286,1.0,0.0,-1.5405823177638043,77.08333333333334,5.0,1967.0,9.0,0.0,0.0,8.323082106513596,1.1290820421013643,-1.5179408145413609,-3.995739088248755,7.0
2026-07-09T11:20:00+00:00,16140,support,4113.21,down,fake,1,4109.39990234375,4.738832068186934,0.4286461055933089,59.89015025584692,42.97654858868036,0.11531688764299124,0.803498927496526,0.7705114864324022,0.16877675258199293,5.795855330892571,1.0,0.0,-0.16246668644758575,18.75,4.0,1972.0,11.0,0.0,0.0,4.973758164111887,0.1872356603145939,-2.0162785135477885,-6.432786549210394,9.0
2026-07-09T12:40:00+00:00,16156,support,4125.29,down,true,0,4122.5,5.751338417261229,1.471912976969491,58.978416060276636,39.36195603944609,0.13951093795660954,0.48575649654246644,0.7920715494319556,0.03480847378049655,6.1064152999175425,1.0,0.0,0.017404236890248274,53.47222222222222,8.0,1934.0,12.0,0.0,0.0,4.972772523768352,2.2684909775927027,-1.5483345673152622,-7.100644345672553,12.0
2026-07-09T13:45:00+00:00,16169,support,4136.14,down,true,0,4133.39990234375,6.182843491309619,1.2228275241973872,62.30223919346465,37.198442479526015,0.1495825140897637,0.4437219776827208,0.6093225511138236,0.33966534317128055,6.611316187390008,1.0,0.0,-0.5175138325508954,71.52777777777779,3.0,1445.0,13.0,1.0,0.0,4.0758261709067165,1.3998342765466052,-1.4589276228764514,-7.831917648544569,18.0
2026-07-09T14:00:00+00:00,16172,resistance,4138.05,up,fake,1,4141.39990234375,6.780328821838915,1.9971374045801527,66.91278875997816,35.587244358907576,0.16372069787324114,0.4940547285605649,0.7266308357044999,0.5309621038812106,7.0280646162814255,1.0,1.0,0.8701498848768028,70.48611111111111,2.0,712.0,14.0,1.0,0.0,3.6576829266554407,0.9720101781170483,1.4123113350340242,8.160044129663799,0.0
2026-07-09T14:15:00+00:00,16175,channel_lower,4130.74,down,true,0,4127.10009765625,7.097808428509511,1.0034904013961605,49.43462758664466,34.220298712054344,0.17198052532189137,0.5130662094633821,0.7575645483465266,0.22543545269874365,4.540845515560996,1.0,0.0,0.887570403026912,64.58333333333334,0.0,96.0,14.0,1.0,1.0,4.592980774925731,1.5286665373925408,-1.2383318428183603,-5.647211093558838,0.0
2026-07-09T16:05:00+00:00,16197,resistance,4138.05,up,fake,1,4138.7001953125,4.709029810124924,0.38117464021781405,56.42056282163527,27.56131986835161,0.11378040418241409,0.13806378608542988,0.8486238532110092,0.042409379278213165,7.570035811840142,1.0,1.0,-0.3609463307272861,13.194444444444445,2.0,737.0,16.0,1.0,0.0,5.032821618647023,0.8816284195514066,1.0836478490802322,10.325946044677568,1.0
2026-07-09T16:25:00+00:00,16201,resistance,4140.91,up,fake,1,4142.89990234375,4.467423389483951,0.6286919831223629,62.43333907650382,31.18540096196283,0.10783324470274092,0.4463750201180237,0.5853280933666786,0.0,8.588100456991455,1.0,1.0,1.4549773847942449,7.291666666666667,7.0,2096.0,16.0,1.0,0.0,3.5143737102369403,0.7876230661040787,1.0849531809862623,11.744794252595526,1.0
2026-07-09T16:35:00+00:00,16203,support,4144.52,down,true,0,4142.7001953125,4.591285784491264,0.7322370462302203,59.90261334545922,34.25513966777468,0.1108283382342353,0.3972275397036634,0.3777126736111111,0.3267058663755576,8.143373488987034,1.0,0.0,-0.8712156436681536,11.805555555555555,5.0,1567.0,16.0,1.0,0.0,4.464980173799287,1.1224876753886992,-1.0598069797123213,-11.305093963200246,15.0
2026-07-09T16:55:00+00:00,16207,channel_lower,4139.45,down,true,0,4137.7001953125,4.351474643688795,3.334981703095638,48.63053417562998,35.88117783642838,0.10516650405504185,0.4022890513026397,1.0,0.0,7.118780455047845,1.0,0.0,1.194929870220305,11.458333333333332,0.0,96.0,16.0,1.0,1.0,3.6079049786077064,0.5268189760327036,-1.059382001717194,-10.640709416136398,0.0
2026-07-09T18:20:00+00:00,16224,support,4136.14,down,true,0,4134.5,3.8588608775151862,0.4080315062302279,40.07762984176996,24.360622106598132,0.09333319331273882,0.42586813507380067,0.6666214566662145,0.25914383330759627,5.8409076936975906,0.0,0.0,2.7987027856920967,29.51388888888889,3.0,1500.0,18.0,1.0,0.0,3.602073975960616,0.4424645447306691,-0.6736502991157407,-10.399607271510922,19.0
2026-07-09T19:05:00+00:00,16233,channel_lower,4133.75,down,true,0,4133.2001953125,3.2433335575221864,0.24084419615145872,40.71206508315708,20.431601747770113,0.07847027495064189,0.16997672216245527,0.5452729693741678,0.06172516916605502,5.968099971152848,0.0,0.0,-0.33918733202712675,60.06944444444444,0.0,96.0,19.0,1.0,1.0,5.303095326522654,0.4055452100144838,0.2848852339509699,-11.88594462286955,0.0
2026-07-09T21:15:00+00:00,16259,support,4128.0,down,true,0,4127.24,2.462573555653923,3.301805674978504,31.430582135563768,12.418490439957695,0.059666352227006995,0.308620223040771,0.7071129707116824,0.2598907141392856,3.792041162835234,0.0,0.0,2.2983688469956225,7.291666666666667,2.0,1211.0,21.0,0.0,0.0,3.6790779220374015,3.7422375083596067,0.40776692366590367,-12.714793406523816,0.0
2026-07-09T21:45:00+00:00,16265,support,4125.12,down,fake,1,4124.3,2.572596416511167,1.7144240858826376,34.13093176611706,16.251646627623327,0.062376558846620446,0.3174568551882519,0.6944444444444913,0.2448887808273033,2.3426981892219683,0.0,0.0,1.1428143105270618,47.91666666666667,9.0,2043.0,21.0,0.0,0.0,5.819023887276088,1.7090429682245003,0.997857855145568,-10.718121217080126,13.0
2026-07-10T00:30:00+00:00,16298,support,4125.12,down,fake,1,4124.7998046875,2.7361912008274993,2.367049009384776,29.75210549159037,17.893219838248672,0.06633512728831203,0.11581196535481475,0.7347284504235176,0.4750416151864327,1.0455466415486843,0.0,0.0,3.033520817638681,14.23611111111111,9.0,2076.0,0.0,0.0,0.0,3.2162565854639653,2.0750782064650677,0.11478865664517886,1.713969886083936,14.0
2026-07-10T00:30:00+00:00,16298,support,4128.0,down,fake,1,4124.7998046875,2.7361912008274993,2.367049009384776,29.75210549159037,17.893219838248672,0.06633512728831203,1.1695802952411267,0.7347284504235176,0.4750416151864327,1.0455466415486843,0.0,0.0,3.033520817638681,14.23611111111111,2.0,1250.0,0.0,0.0,0.0,3.2162565854639653,2.0750782064650677,0.11478865664517886,1.713969886083936,1.0
2026-07-10T02:15:00+00:00,16319,resistance,4136.66,up,fake,1,4137.7001953125,5.008985604301204,0.5518799419073745,62.00612372020014,19.67988265589978,0.12105723875247805,0.20668715195778933,0.6591943180557097,0.03986975548073288,2.8184859638993602,1.0,1.0,2.994618308968494,76.38888888888889,2.0,51.0,2.0,0.0,0.0,4.491927463452741,0.9359367435856059,-0.20238359527452812,1.5901356962069448,0.0
2026-07-10T02:20:00+00:00,16320,support,4136.14,down,true,0,4133.7001953125,5.101221844618975,0.7111826226870475,54.65759080052527,19.400798667517126,0.12340570441958074,0.4789383107291876,0.596708143014648,0.45092980443037667,1.9636631652077987,1.0,0.0,-1.627118604438967,76.38888888888889,3.0,1596.0,2.0,0.0,0.0,4.410708000032214,1.0029498525073748,0.17863038350184687,-0.7523319341616932,20.0
2026-07-10T03:00:00+00:00,16328,resistance,4138.05,up,fake,1,4139.2998046875,4.382390933002731,1.143992055610725,61.89017576096953,23.189990156583413,0.10587275964016778,0.28517671711197407,0.3599609375,0.5933057310495261,3.348921997896046,1.0,1.0,1.5059380771578206,81.94444444444444,2.0,868.0,3.0,0.0,0.0,5.134183678265194,0.4515061238000662,0.4872801820980978,1.956846488179289,2.0
2026-07-10T04:05:00+00:00,16341,support,4128.0,down,true,0,4127.39990234375,3.8029423432932337,0.41305456399796026,39.45319456868597,16.57202558394522,0.09213893572885262,0.15779825253157362,0.7999674479166666,0.07883492844132318,0.46951559384477903,0.0,0.0,1.3410925530449849,49.30555555555556,2.0,1293.0,4.0,0.0,0.0,4.628021165582238,0.6833248342682305,0.0822407427305757,1.1274215589253833,2.0
2026-07-10T04:20:00+00:00,16344,support,4125.12,down,true,0,4123.5,4.034690878141941,2.127450980392157,35.49258584751814,17.07405571225887,0.09784626841619841,0.4006969596637108,0.6747264384045182,0.5700076553470951,-0.5381855625689881,0.0,1.0,1.5862187555486997,64.93055555555556,9.0,2122.0,4.0,0.0,0.0,4.610042805761549,0.542483660130719,0.2694443903619904,1.956079454185291,15.0
2026-07-10T05:35:00+00:00,16359,support,4120.81,down,fake,1,4118.2998046875,3.5027498430066233,1.4259259259259258,31.923510405540725,27.516413744228085,0.08505329891281227,0.7166635018946427,0.6666968080296591,0.1711824714508641,-2.0533391768306055,0.0,1.0,1.2562674533511298,31.59722222222222,2.0,768.0,5.0,0.0,0.0,5.3385790791154255,1.7880658436213992,0.8462886612561328,3.390659412499856,0.0
2026-07-10T06:20:00+00:00,16368,support,4128.0,down,true,0,4126.7998046875,3.864754798005988,0.958904109589041,51.80470307905756,22.551599473072404,0.09365016431415298,0.3105488899630161,0.5152411956200059,0.41389673047959347,0.34854117058054945,0.0,0.0,-0.8279198030625079,15.972222222222221,2.0,1320.0,6.0,0.0,0.0,3.23435784501758,0.806035338495136,0.4888843408856501,0.7238774072547042,3.0
2026-07-10T06:25:00+00:00,16369,support,4125.12,down,fake,1,4123.39990234375,3.867300214219846,1.2188841201716738,46.03749413563496,21.990009767179636,0.09378911349398014,0.443923649369619,0.9230095142714071,0.025883083987621788,-0.5255473951290399,0.0,1.0,0.5430397279549332,15.972222222222221,9.0,2147.0,6.0,0.0,0.0,3.1029398638038685,0.8259418216499762,0.4653481059226034,1.586140721864926,16.0
2026-07-10T07:40:00+00:00,16384,support,4116.71,down,true,0,4115.60009765625,3.728958545715017,1.630209532581165,35.19438048798078,29.659921652387368,0.09060546353467584,0.297644055342325,0.7741986295975427,0.37541375871787086,-2.4815201477875646,0.0,1.0,1.233614586983279,36.80555555555556,2.0,1263.0,7.0,0.0,0.0,3.2180566914023,0.7183974211374625,0.5932440619314748,3.3304848328550563,0.0
2026-07-10T07:45:00+00:00,16385,support,4114.89,down,fake,1,4113.89990234375,3.7054545312889444,1.3306719893546242,32.8087246678579,31.355079660924694,0.09007157731713142,0.267200055455818,0.617693522906793,0.24285882775006512,-2.926682578588373,0.0,1.0,2.482879019244019,44.09722222222222,2.0,2199.0,7.0,0.0,0.0,3.994059180197761,1.0527093960227694,0.6572015201685552,3.7568762713314956,9.0
2026-07-10T08:45:00+00:00,16397,channel_lower,4107.84,down,fake,1,4104.60009765625,3.811444643119648,2.0610687022900764,26.852978152671852,40.29300320532286,0.0928578802426089,0.8510115689759113,0.8168626641909085,0.34115488758239365,-4.947793769357998,0.0,1.0,3.095887725616269,78.47222222222221,0.0,96.0,8.0,0.0,1.0,4.25028002452913,1.0397871848253528,1.1015552849418329,5.473896156103674,0.0
2026-07-10T10:05:00+00:00,16413,support,4116.71,down,true,0,4115.10009765625,3.2715047288429027,0.5542935029532031,54.51914142970451,30.65388706004302,0.07950000367442299,0.4920984309013798,0.7930628051860582,0.12223804545483305,-1.9995996582617843,0.0,1.0,-1.3755138301730663,44.09722222222222,2.0,1292.0,10.0,0.0,0.0,4.523852451448095,0.5149174617598062,0.6145860692964352,2.317886543153536,1.0
2026-07-10T10:50:00+00:00,16422,channel_upper,4117.02,up,fake,1,4117.5,3.1167279215039523,2.6475394951879423,55.431930430915585,27.49839745159058,0.07569466718892416,0.15502116489668136,0.5001017293997966,0.09619212682361174,-1.2066335151213208,1.0,0.0,-0.8342395363774145,38.54166666666667,0.0,96.0,10.0,0.0,1.0,6.031904343587458,0.5023908964348405,0.1053512399739208,-1.529223302018245,0.0
2026-07-10T10:55:00+00:00,16423,support,4114.89,down,true,0,4113.5,3.2012334047893845,1.2765165612206923,46.452280981257324,25.53638449803082,0.07782261832476929,0.4342076394429193,0.8837156484215307,0.09365286737651195,-2.4001770627888037,0.0,1.0,1.5618979836082774,35.41666666666667,2.0,2237.0,10.0,0.0,0.0,5.872675406727138,1.2206922218087086,-0.09609541073452632,2.7135257154731525,10.0
2026-07-10T11:25:00+00:00,16429,support,4113.21,down,true,0,4108.60009765625,3.3810693539164567,1.6472386776227788,37.946961430559575,19.86221111524882,0.08229249071588123,1.3627201011234245,0.9646714154411765,0.0,-3.605605651230285,0.0,1.0,1.4492167509294671,16.319444444444446,4.0,2261.0,11.0,0.0,0.0,4.199768045219715,0.630613414867189,0.10861933777765817,3.912355535780123,10.0
