time_utc,open,high,low,close,tick_volume,spread,real_volume
2026-07-01T16:40:00+00:00,29854.8,29905.1,29843.6,29889.8,289,10,0
2026-07-01T16:41:00+00:00,29889.6,29927.7,29865.4,29905.4,287,10,0
2026-07-01T16:42:00+00:00,29905.1,29921.2,29882.6,29915.4,285,10,0
2026-07-01T16:43:00+00:00,29921.7,29923.9,29883.2,29891.3,292,10,0
2026-07-01T16:44:00+00:00,29889.1,29911.7,29879.6,29884.7,289,10,0
2026-07-01T16:45:00+00:00,29876.9,29914.2,29856.6,29907.7,288,10,0
2026-07-01T16:46:00+00:00,29907.7,29951.1,29903.3,29943.8,285,10,0
2026-07-01T16:47:00+00:00,29941.6,29956.9,29925.9,29948.1,288,10,0
2026-07-01T16:48:00+00:00,29947.6,29969.4,29945.2,29945.2,289,10,0
2026-07-01T16:49:00+00:00,29944.8,29953.6,29918.3,29948.4,282,10,0
2026-07-01T16:50:00+00:00,29949.1,29976.3,29933.3,29974.9,291,10,0
2026-07-01T16:51:00+00:00,29973.8,29995.9,29964.2,29986.6,283,10,0
2026-07-01T16:52:00+00:00,29983.6,29988.3,29966.2,29982.8,277,10,0
2026-07-01T16:53:00+00:00,29982.7,30002.9,29975.1,29975.9,282,10,0
2026-07-01T16:54:00+00:00,29978.1,29984.1,29960.1,29976.1,281,10,0
2026-07-01T16:55:00+00:00,29975.9,29993.9,29965.2,29983.8,274,10,0
2026-07-01T16:56:00+00:00,29982.8,29994.8,29965.3,29973.1,281,10,0
2026-07-01T16:57:00+00:00,29972.3,29987.4,29961.8,29985.1,279,10,0
2026-07-01T16:58:00+00:00,29985.3,30002.6,29975.3,29993.6,279,10,0
2026-07-01T16:59:00+00:00,29994.2,30026.7,29987.4,30025.4,276,10,0
2026-07-01T17:00:00+00:00,30027.7,30048.1,30021.2,30038.6,278,10,0
2026-07-01T17:01:00+00:00,30038.2,30045.2,29997.2,30009.2,286,10,0
2026-07-01T17:02:00+00:00,30009.7,30024.8,29996.4,30001.3,274,10,0
2026-07-01T17:03:00+00:00,30001.2,30022.4,29988.9,30022.4,285,10,0
2026-07-01T17:04:00+00:00,30022.2,30032.3,30005.1,30007.8,280,10,0
2026-07-01T17:05:00+00:00,30008.7,30033.9,30001.2,30027.4,279,10,0
2026-07-01T17:06:00+00:00,30027.6,30047.8,30025.1,30042.8,270,10,0
2026-07-01T17:07:00+00:00,30040.8,30057.3,30028.9,30049.7,268,10,0
2026-07-01T17:08:00+00:00,30050.3,30059.8,30034.6,30038.3,268,10,0
2026-07-01T17:09:00+00:00,30039.1,30043.3,30028.3,30040.7,274,10,0
2026-07-01T17:10:00+00:00,30039.1,30053.4,30036.6,30049.8,268,10,0
2026-07-01T17:11:00+00:00,30049.9,30065.3,30045.8,30058.3,273,10,0
2026-07-01T17:12:00+00:00,30057.1,30070.6,30053.6,30059.8,266,10,0
2026-07-01T17:13:00+00:00,30059.8,30063.1,30031.6,30058.7,275,10,0
2026-07-01T17:14:00+00:00,30059.4,30066.3,30024.7,30030.9,283,10,0
2026-07-01T17:15:00+00:00,30030.9,30042.9,30017.8,30018.1,276,10,0
2026-07-01T17:16:00+00:00,30018.8,30027.1,29995.7,30025.6,277,10,0
2026-07-01T17:17:00+00:00,30023.8,30050.2,30014.2,30049.6,279,10,0
2026-07-01T17:18:00+00:00,30049.8,30056.2,30032.4,30037.2,271,10,0
2026-07-01T17:19:00+00:00,30037.6,30054.8,30028.3,30046.1,273,10,0
2026-07-01T17:20:00+00:00,30043.9,30045.3,30018.6,30021.6,280,10,0
2026-07-01T17:21:00+00:00,30022.8,30044.2,30016.8,30039.9,271,10,0
2026-07-01T17:22:00+00:00,30038.9,30048.3,30031.6,30037.9,282,10,0
2026-07-01T17:23:00+00:00,30039.2,30057.3,30038.6,30042.7,273,10,0
2026-07-01T17:24:00+00:00,30042.7,30048.4,30033.1,30037.3,272,10,0
2026-07-01T17:25:00+00:00,30037.6,30047.8,30030.1,30037.8,270,10,0
2026-07-01T17:26:00+00:00,30039.3,30055.1,30038.4,30043.6,270,10,0
2026-07-01T17:27:00+00:00,30043.4,30050.9,30033.3,30042.8,261,10,0
2026-07-01T17:28:00+00:00,30041.6,30043.4,30015.1,30023.7,273,10,0
2026-07-01T17:29:00+00:00,30023.7,30030.9,30020.1,30029.3,263,10,0
2026-07-01T17:30:00+00:00,30029.2,30032.1,29998.7,30003.8,278,10,0
2026-07-01T17:31:00+00:00,30003.8,30008.8,29983.2,29993.1,281,10,0
2026-07-01T17:32:00+00:00,29995.3,30004.8,29963.7,29980.1,277,10,0
2026-07-01T17:33:00+00:00,29979.3,29990.8,29966.8,29970.6,278,10,0
2026-07-01T17:34:00+00:00,29970.6,29988.3,29965.6,29980.2,277,10,0
2026-07-01T17:35:00+00:00,29976.8,29984.6,29952.2,29957.6,276,10,0
2026-07-01T17:36:00+00:00,29956.8,29974.2,29948.6,29973.3,282,10,0
2026-07-01T17:37:00+00:00,29972.6,30004.4,29972.6,29997.1,270,10,0
2026-07-01T17:38:00+00:00,29996.1,30003.7,29979.4,29993.8,275,10,0
2026-07-01T17:39:00+00:00,29993.9,30008.1,29991.1,30008.1,275,10,0
2026-07-01T17:40:00+00:00,30007.6,30015.1,29991.2,29994.3,279,10,0
2026-07-01T17:41:00+00:00,29994.4,29994.4,29962.6,29966.7,283,10,0
2026-07-01T17:42:00+00:00,29967.7,29972.1,29955.7,29962.3,273,10,0
2026-07-01T17:43:00+00:00,29963.2,29977.7,29962.7,29962.7,273,10,0
2026-07-01T17:44:00+00:00,29963.7,29981.6,29948.4,29949.7,272,10,0
2026-07-01T17:45:00+00:00,29947.7,29947.7,29895.6,29897.8,289,10,0
2026-07-01T17:46:00+00:00,29899.2,29910.4,29881.4,29907.8,284,10,0
2026-07-01T17:47:00+00:00,29908.7,29932.9,29903.3,29913.1,283,10,0
2026-07-01T17:48:00+00:00,29911.8,29922.4,29901.2,29917.2,266,10,0
2026-07-01T17:49:00+00:00,29918.2,29938.4,29918.2,29938.1,271,10,0
2026-07-01T17:50:00+00:00,29937.7,29964.6,29933.6,29964.6,284,10,0
2026-07-01T17:51:00+00:00,29964.6,29985.9,29954.4,29976.4,278,10,0
2026-07-01T17:52:00+00:00,29977.6,29977.6,29955.6,29962.6,276,10,0
2026-07-01T17:53:00+00:00,29962.6,29976.7,29962.3,29973.1,274,10,0
2026-07-01T17:54:00+00:00,29973.1,29975.7,29955.4,29958.7,261,10,0
2026-07-01T17:55:00+00:00,29959.4,29964.1,29937.6,29942.7,273,10,0
2026-07-01T17:56:00+00:00,29943.3,29949.9,29923.8,29932.2,273,10,0
2026-07-01T17:57:00+00:00,29931.3,29932.9,29909.1,29912.1,276,10,0
2026-07-01T17:58:00+00:00,29912.3,29919.3,29889.4,29891.3,278,10,0
2026-07-01T17:59:00+00:00,29890.8,29937.2,29888.2,29936.9,272,10,0
2026-07-01T18:00:00+00:00,29937.3,29955.7,29930.3,29946.7,261,10,0
2026-07-01T18:01:00+00:00,29946.8,29963.8,29938.4,29963.8,274,10,0
2026-07-01T18:02:00+00:00,29963.2,29977.4,29953.9,29976.7,278,10,0
2026-07-01T18:03:00+00:00,29976.8,30001.9,29975.3,29995.2,269,10,0
2026-07-01T18:04:00+00:00,29995.3,30014.9,29994.1,30004.8,272,10,0
2026-07-01T18:05:00+00:00,30004.9,30014.2,29989.9,30003.9,274,10,0
2026-07-01T18:06:00+00:00,30003.3,30005.2,29983.6,29984.6,271,10,0
2026-07-01T18:07:00+00:00,29985.4,30003.8,29985.4,29986.7,270,10,0
2026-07-01T18:08:00+00:00,29985.3,29985.6,29962.1,29963.1,275,10,0
2026-07-01T18:09:00+00:00,29964.2,29970.1,29947.3,29969.8,275,10,0
2026-07-01T18:10:00+00:00,29970.8,29975.6,29948.7,29971.2,274,10,0
2026-07-01T18:11:00+00:00,29971.4,29976.6,29952.3,29968.6,279,10,0
2026-07-01T18:12:00+00:00,29969.6,29993.6,29958.7,29992.2,268,10,0
2026-07-01T18:13:00+00:00,29992.1,30001.6,29989.1,29996.2,259,10,0
2026-07-01T18:14:00+00:00,29995.8,30008.4,29992.2,30005.3,254,10,0
2026-07-01T18:15:00+00:00,30005.9,30029.2,30005.9,30028.1,279,10,0
2026-07-01T18:16:00+00:00,30028.4,30028.6,30010.3,30011.1,275,10,0
2026-07-01T18:17:00+00:00,30010.8,30040.4,30009.9,30038.9,260,10,0
2026-07-01T18:18:00+00:00,30038.7,30046.4,30037.6,30043.9,267,10,0
2026-07-01T18:19:00+00:00,30044.6,30058.4,30032.4,30042.6,269,10,0
2026-07-01T18:20:00+00:00,30042.8,30074.7,30042.8,30063.8,264,10,0
2026-07-01T18:21:00+00:00,30063.7,30073.8,30052.9,30054.8,272,10,0
2026-07-01T18:22:00+00:00,30055.6,30077.3,30051.8,30072.3,266,10,0
2026-07-01T18:23:00+00:00,30071.7,30075.7,30065.1,30068.2,277,10,0
2026-07-01T18:24:00+00:00,30067.8,30069.7,30043.7,30046.6,264,10,0
2026-07-01T18:25:00+00:00,30046.6,30055.7,30039.2,30055.7,276,10,0
2026-07-01T18:26:00+00:00,30056.2,30068.9,30045.2,30061.6,271,10,0
2026-07-01T18:27:00+00:00,30060.9,30077.2,30060.2,30071.2,262,10,0
2026-07-01T18:28:00+00:00,30071.3,30088.2,30071.3,30080.4,231,10,0
2026-07-01T18:29:00+00:00,30080.6,30088.7,30078.3,30086.4,260,10,0
2026-07-01T18:30:00+00:00,30087.6,30092.6,30072.7,30079.2,269,10,0
2026-07-01T18:31:00+00:00,30078.4,30097.3,30074.1,30095.8,253,10,0
2026-07-01T18:32:00+00:00,30095.8,30098.6,30071.7,30073.1,260,10,0
2026-07-01T18:33:00+00:00,30073.7,30083.4,30070.8,30075.1,262,10,0
2026-07-01T18:34:00+00:00,30075.9,30079.9,30059.4,30061.8,275,10,0
2026-07-01T18:35:00+00:00,30062.1,30071.3,30046.8,30050.9,269,10,0
2026-07-01T18:36:00+00:00,30050.4,30051.8,30029.7,30047.8,267,10,0
2026-07-01T18:37:00+00:00,30048.7,30060.7,30036.7,30038.7,269,10,0
2026-07-01T18:38:00+00:00,30038.7,30053.2,30038.7,30047.4,265,10,0
2026-07-01T18:39:00+00:00,30048.2,30054.4,30042.1,30042.4,259,10,0
2026-07-01T18:40:00+00:00,30041.6,30049.7,30028.7,30030.7,258,10,0
2026-07-01T18:41:00+00:00,30031.4,30047.4,30022.9,30047.4,269,10,0
2026-07-01T18:42:00+00:00,30047.8,30061.9,30047.7,30054.1,254,10,0
2026-07-01T18:43:00+00:00,30054.7,30054.9,30028.3,30029.8,252,10,0
2026-07-01T18:44:00+00:00,30030.2,30038.8,30026.7,30034.7,255,10,0
2026-07-01T18:45:00+00:00,30034.9,30040.4,30023.4,30028.4,268,10,0
2026-07-01T18:46:00+00:00,30028.6,30034.4,30017.9,30029.2,263,10,0
2026-07-01T18:47:00+00:00,30029.9,30031.6,30015.6,30017.2,265,10,0
2026-07-01T18:48:00+00:00,30017.4,30030.7,30013.2,30018.6,248,10,0
2026-07-01T18:49:00+00:00,30017.8,30017.8,29990.4,29995.2,270,10,0
2026-07-01T18:50:00+00:00,29995.9,30011.4,29995.7,30001.4,275,10,0
2026-07-01T18:51:00+00:00,30001.6,30003.9,29983.7,29989.9,262,10,0
2026-07-01T18:52:00+00:00,29989.4,30007.9,29987.7,30002.1,251,10,0
2026-07-01T18:53:00+00:00,30001.7,30015.7,29996.2,30008.7,252,10,0
2026-07-01T18:54:00+00:00,30008.2,30008.4,29981.1,29981.4,260,10,0
2026-07-01T18:55:00+00:00,29982.6,29990.6,29976.2,29976.6,256,10,0
2026-07-01T18:56:00+00:00,29976.8,29987.3,29972.4,29986.9,257,10,0
2026-07-01T18:57:00+00:00,29986.7,29997.6,29979.7,29996.3,246,10,0
2026-07-01T18:58:00+00:00,29996.6,30011.7,29994.4,30000.9,256,10,0
2026-07-01T18:59:00+00:00,30001.8,30009.9,29998.6,29998.9,247,10,0
2026-07-01T19:00:00+00:00,29998.4,30007.6,29989.6,29999.8,271,10,0
2026-07-01T19:01:00+00:00,29999.4,30002.9,29993.1,29994.8,267,10,0
2026-07-01T19:02:00+00:00,29995.3,30018.7,29992.4,30010.7,268,10,0
2026-07-01T19:03:00+00:00,30010.1,30020.3,29999.2,30000.3,262,10,0
2026-07-01T19:04:00+00:00,30000.3,30005.8,29979.2,29987.3,267,10,0
2026-07-01T19:05:00+00:00,29987.9,29989.3,29976.8,29985.1,270,10,0
2026-07-01T19:06:00+00:00,29984.9,30001.3,29984.7,29996.9,264,10,0
2026-07-01T19:07:00+00:00,29996.7,30011.2,29996.6,29999.3,259,10,0
2026-07-01T19:08:00+00:00,29997.6,30005.7,29993.1,29997.1,255,10,0
2026-07-01T19:09:00+00:00,29997.4,29998.4,29979.6,29983.3,261,10,0
2026-07-01T19:10:00+00:00,29983.7,29989.6,29968.4,29989.4,271,10,0
2026-07-01T19:11:00+00:00,29989.3,30000.2,29985.8,30000.1,266,10,0
2026-07-01T19:12:00+00:00,30000.1,30004.8,29996.2,30001.7,260,10,0
2026-07-01T19:13:00+00:00,30000.8,30003.1,29985.4,29986.3,256,10,0
2026-07-01T19:14:00+00:00,29987.2,29990.6,29978.2,29985.9,252,10,0
2026-07-01T19:15:00+00:00,29985.7,29989.3,29970.4,29971.3,253,10,0
2026-07-01T19:16:00+00:00,29971.7,29981.4,29962.3,29981.2,255,10,0
2026-07-01T19:17:00+00:00,29980.9,29990.1,29977.2,29984.1,250,10,0
2026-07-01T19:18:00+00:00,29983.6,29988.4,29971.9,29983.3,264,10,0
2026-07-01T19:19:00+00:00,29983.4,30003.4,29976.1,29999.8,271,10,0
2026-07-01T19:20:00+00:00,30000.3,30003.4,29991.8,30001.3,246,10,0
2026-07-01T19:21:00+00:00,30001.6,30007.1,29995.2,30002.3,259,10,0
2026-07-01T19:22:00+00:00,30002.4,30009.1,29995.7,30005.6,255,10,0
2026-07-01T19:23:00+00:00,30005.7,30020.9,30004.6,30020.9,251,10,0
2026-07-01T19:24:00+00:00,30020.9,30024.9,30009.9,30011.2,247,10,0
2026-07-01T19:25:00+00:00,30011.8,30017.9,30000.6,30000.6,243,10,0
2026-07-01T19:26:00+00:00,30000.8,30014.9,30000.8,30012.6,252,10,0
2026-07-01T19:27:00+00:00,30012.4,30013.3,30000.3,30008.2,248,10,0
2026-07-01T19:28:00+00:00,30007.8,30011.7,29994.4,29996.6,231,10,0
2026-07-01T19:29:00+00:00,29996.8,30000.8,29987.8,29987.9,246,10,0
2026-07-01T19:30:00+00:00,29988.6,29994.4,29981.6,29986.7,256,10,0
2026-07-01T19:31:00+00:00,29986.6,29997.6,29985.7,29993.1,249,10,0
2026-07-01T19:32:00+00:00,29993.9,29999.3,29987.2,29996.7,248,10,0
2026-07-01T19:33:00+00:00,29997.1,30006.3,29992.9,30004.4,226,10,0
2026-07-01T19:34:00+00:00,30004.4,30004.4,29991.2,30000.6,240,10,0
2026-07-01T19:35:00+00:00,30000.4,30000.4,29984.2,29987.2,229,10,0
2026-07-01T19:36:00+00:00,29987.3,29990.2,29982.4,29987.4,255,10,0
2026-07-01T19:37:00+00:00,29987.7,29993.6,29980.9,29986.7,239,10,0
2026-07-01T19:38:00+00:00,29986.9,29988.8,29978.7,29985.9,235,10,0
2026-07-01T19:39:00+00:00,29985.9,29986.4,29963.7,29964.6,230,10,0
2026-07-01T19:40:00+00:00,29963.7,29972.3,29959.2,29963.4,259,10,0
2026-07-01T19:41:00+00:00,29965.1,29969.9,29949.8,29955.2,252,10,0
2026-07-01T19:42:00+00:00,29955.6,29957.8,29946.2,29954.7,240,10,0
2026-07-01T19:43:00+00:00,29954.3,29959.7,29946.3,29952.1,226,10,0
2026-07-01T19:44:00+00:00,29950.7,29967.7,29949.2,29967.4,224,10,0
2026-07-01T19:45:00+00:00,29967.3,29967.3,29948.4,29948.6,246,10,0
2026-07-01T19:46:00+00:00,29948.7,29963.9,29948.7,29962.3,244,10,0
2026-07-01T19:47:00+00:00,29962.4,29984.7,29962.3,29975.8,240,10,0
2026-07-01T19:48:00+00:00,29975.7,29975.7,29968.7,29972.3,238,10,0
2026-07-01T19:49:00+00:00,29972.6,29975.7,29959.2,29961.2,248,10,0
2026-07-01T19:50:00+00:00,29961.4,29972.8,29958.4,29971.9,234,10,0
2026-07-01T19:51:00+00:00,29971.9,29972.7,29950.9,29958.3,232,10,0
2026-07-01T19:52:00+00:00,29957.6,29962.4,29944.9,29947.2,242,10,0
2026-07-01T19:53:00+00:00,29946.9,29960.7,29944.6,29944.6,254,10,0
2026-07-01T19:54:00+00:00,29945.7,29959.2,29942.2,29958.4,250,10,0
2026-07-01T19:55:00+00:00,29959.4,29963.3,29944.6,29945.9,258,10,0
2026-07-01T19:56:00+00:00,29944.9,29949.8,29934.4,29946.4,247,10,0
2026-07-01T19:57:00+00:00,29946.2,29951.9,29936.9,29944.9,246,10,0
2026-07-01T19:58:00+00:00,29943.2,29947.3,29934.7,29937.9,242,10,0
2026-07-01T19:59:00+00:00,29938.2,29942.7,29918.9,29933.3,255,10,0
2026-07-01T20:00:00+00:00,29933.9,29960.9,29933.2,29955.8,268,10,0
2026-07-01T20:01:00+00:00,29955.7,29959.4,29946.2,29954.3,260,10,0
2026-07-01T20:02:00+00:00,29953.4,29954.1,29931.1,29938.7,255,10,0
2026-07-01T20:03:00+00:00,29938.4,29944.2,29915.7,29919.1,259,10,0
2026-07-01T20:04:00+00:00,29920.2,29928.2,29915.4,29925.2,253,10,0
2026-07-01T20:05:00+00:00,29924.8,29924.8,29905.3,29910.7,259,10,0
2026-07-01T20:06:00+00:00,29910.3,29912.4,29898.1,29910.6,264,10,0
2026-07-01T20:07:00+00:00,29911.2,29932.7,29911.1,29928.7,256,10,0
2026-07-01T20:08:00+00:00,29929.1,29935.7,29922.7,29924.1,259,10,0
2026-07-01T20:09:00+00:00,29924.9,29936.9,29923.2,29929.3,238,10,0
2026-07-01T20:10:00+00:00,29928.7,29928.7,29914.2,29915.6,249,10,0
2026-07-01T20:11:00+00:00,29915.8,29923.9,29910.4,29921.4,260,10,0
2026-07-01T20:12:00+00:00,29921.8,29938.2,29921.3,29937.1,249,10,0
2026-07-01T20:13:00+00:00,29937.7,29945.8,29929.9,29939.1,249,10,0
2026-07-01T20:14:00+00:00,29938.9,29943.9,29936.8,29941.7,237,10,0
2026-07-01T20:15:00+00:00,29941.6,29951.7,29936.2,29939.1,250,10,0
2026-07-01T20:16:00+00:00,29939.2,29947.7,29936.9,29942.9,264,10,0
2026-07-01T20:17:00+00:00,29942.9,29953.2,29935.1,29936.3,255,10,0
2026-07-01T20:18:00+00:00,29936.9,29946.4,29934.2,29937.6,235,10,0
2026-07-01T20:19:00+00:00,29937.4,29957.9,29936.3,29956.7,227,10,0
2026-07-01T20:20:00+00:00,29956.4,29969.6,29953.8,29963.2,239,10,0
2026-07-01T20:21:00+00:00,29964.1,29966.1,29958.6,29961.4,243,10,0
2026-07-01T20:22:00+00:00,29961.4,29973.2,29959.2,29969.4,246,10,0
2026-07-01T20:23:00+00:00,29969.4,29973.9,29966.2,29972.9,214,10,0
2026-07-01T20:24:00+00:00,29972.2,29979.2,29968.2,29974.9,234,10,0
2026-07-01T20:25:00+00:00,29974.4,29983.7,29967.9,29969.2,246,10,0
2026-07-01T20:26:00+00:00,29968.7,29972.4,29962.6,29969.4,205,10,0
2026-07-01T20:27:00+00:00,29969.4,29974.7,29966.6,29966.7,236,10,0
2026-07-01T20:28:00+00:00,29966.1,29970.2,29953.3,29954.9,239,10,0
2026-07-01T20:29:00+00:00,29955.7,29957.1,29948.7,29953.4,227,10,0
2026-07-01T20:30:00+00:00,29952.7,29966.6,29952.7,29962.2,225,10,0
2026-07-01T20:31:00+00:00,29962.4,29964.4,29954.1,29960.3,223,10,0
2026-07-01T20:32:00+00:00,29960.3,29963.6,29930.8,29938.2,241,10,0
2026-07-01T20:33:00+00:00,29938.3,29945.2,29931.2,29938.9,235,10,0
2026-07-01T20:34:00+00:00,29937.2,29946.3,29932.7,29943.2,221,10,0
2026-07-01T20:35:00+00:00,29943.2,29946.7,29929.2,29938.4,229,10,0
2026-07-01T20:36:00+00:00,29937.7,29940.3,29933.9,29938.3,248,10,0
2026-07-01T20:37:00+00:00,29938.1,29952.7,29938.1,29951.2,239,10,0
2026-07-01T20:38:00+00:00,29951.4,29954.2,29944.9,29949.2,218,10,0
2026-07-01T20:39:00+00:00,29949.2,29953.3,29941.7,29949.2,239,10,0
2026-07-01T20:40:00+00:00,29949.9,29957.2,29941.1,29953.1,223,10,0
2026-07-01T20:41:00+00:00,29951.4,29951.4,29938.7,29944.4,236,10,0
2026-07-01T20:42:00+00:00,29944.9,29947.2,29933.9,29933.9,219,10,0
2026-07-01T20:43:00+00:00,29934.2,29941.9,29929.3,29941.7,226,10,0
2026-07-01T20:44:00+00:00,29941.2,29943.7,29929.8,29932.4,218,10,0
2026-07-01T20:45:00+00:00,29932.2,29939.2,29923.6,29936.8,232,10,0
2026-07-01T20:46:00+00:00,29936.3,29939.8,29923.3,29927.1,235,10,0
2026-07-01T20:47:00+00:00,29927.2,29930.2,29918.7,29919.4,236,10,0
2026-07-01T20:48:00+00:00,29919.2,29924.1,29912.2,29924.1,241,10,0
2026-07-01T20:49:00+00:00,29923.7,29927.1,29915.4,29925.4,246,10,0
2026-07-01T20:50:00+00:00,29925.4,29945.7,29925.4,29943.8,243,10,0
2026-07-01T20:51:00+00:00,29943.8,29950.9,29937.4,29937.7,237,10,0
2026-07-01T20:52:00+00:00,29937.2,29938.7,29924.4,29934.8,247,10,0
2026-07-01T20:53:00+00:00,29934.7,29946.9,29934.2,29943.3,255,10,0
2026-07-01T20:54:00+00:00,29942.9,29943.7,29932.2,29937.2,219,10,0
2026-07-01T20:55:00+00:00,29937.8,29938.7,29917.4,29934.9,243,10,0
2026-07-01T20:56:00+00:00,29934.7,29935.9,29921.9,29933.4,245,10,0
2026-07-01T20:57:00+00:00,29933.2,29933.2,29915.9,29919.9,245,10,0
2026-07-01T20:58:00+00:00,29920.6,29925.2,29913.2,29914.4,248,10,0
2026-07-01T20:59:00+00:00,29913.2,29914.8,29901.6,29906.7,244,10,0
2026-07-01T21:00:00+00:00,29908.8,29921.6,29903.2,29915.4,262,10,0
2026-07-01T21:01:00+00:00,29913.7,29920.1,29908.9,29917.1,249,10,0
2026-07-01T21:02:00+00:00,29916.1,29925.4,29909.7,29921.4,252,10,0
2026-07-01T21:03:00+00:00,29922.2,29928.9,29915.2,29922.3,247,10,0
2026-07-01T21:04:00+00:00,29922.7,29931.1,29918.1,29929.7,242,10,0
2026-07-01T21:05:00+00:00,29929.9,29930.7,29921.9,29925.2,237,10,0
2026-07-01T21:06:00+00:00,29924.9,29931.2,29912.4,29921.4,245,10,0
2026-07-01T21:07:00+00:00,29921.8,29929.7,29917.4,29919.4,224,10,0
2026-07-01T21:08:00+00:00,29919.2,29928.4,29918.6,29927.9,224,10,0
2026-07-01T21:09:00+00:00,29927.9,29930.2,29924.3,29927.8,229,10,0
2026-07-01T21:10:00+00:00,29928.2,29933.7,29918.9,29920.6,228,10,0
2026-07-01T21:11:00+00:00,29920.4,29921.7,29898.9,29899.4,241,10,0
2026-07-01T21:12:00+00:00,29899.2,29906.2,29898.6,29902.3,222,10,0
2026-07-01T21:13:00+00:00,29902.7,29910.7,29902.4,29907.6,235,10,0
2026-07-01T21:14:00+00:00,29907.6,29907.8,29898.4,29899.7,220,10,0
2026-07-01T21:15:00+00:00,29899.9,29900.4,29886.4,29892.3,264,10,0
2026-07-01T21:16:00+00:00,29891.8,29892.9,29881.8,29886.4,246,10,0
2026-07-01T21:17:00+00:00,29886.7,29895.9,29884.1,29887.7,234,10,0
2026-07-01T21:18:00+00:00,29887.7,29894.9,29885.2,29891.4,231,10,0
2026-07-01T21:19:00+00:00,29890.3,29909.7,29889.2,29907.7,231,10,0
2026-07-01T21:20:00+00:00,29907.9,29916.2,29904.2,29907.6,244,10,0
2026-07-01T21:21:00+00:00,29907.8,29915.6,29902.9,29913.9,229,10,0
2026-07-01T21:22:00+00:00,29914.4,29915.8,29905.8,29907.8,227,10,0
2026-07-01T21:23:00+00:00,29907.6,29908.2,29900.4,29903.2,221,10,0
2026-07-01T21:24:00+00:00,29902.4,29919.9,29901.2,29919.2,218,10,0
2026-07-01T21:25:00+00:00,29919.2,29925.8,29917.1,29919.4,226,10,0
2026-07-01T21:26:00+00:00,29918.7,29923.7,29914.6,29915.6,222,10,0
2026-07-01T21:27:00+00:00,29915.7,29922.4,29911.4,29912.9,218,10,0
2026-07-01T21:28:00+00:00,29913.2,29913.4,29905.4,29909.9,213,10,0
2026-07-01T21:29:00+00:00,29909.8,29911.2,29902.7,29902.9,209,10,0
2026-07-01T21:30:00+00:00,29902.9,29904.9,29888.6,29893.1,248,10,0
2026-07-01T21:31:00+00:00,29893.6,29899.2,29887.8,29896.6,237,10,0
2026-07-01T21:32:00+00:00,29896.7,29902.4,29895.7,29897.3,213,10,0
2026-07-01T21:33:00+00:00,29896.7,29905.2,29896.2,29903.4,217,10,0
2026-07-01T21:34:00+00:00,29903.6,29909.2,29901.2,29905.1,221,10,0
2026-07-01T21:35:00+00:00,29904.7,29918.6,29903.7,29913.7,227,10,0
2026-07-01T21:36:00+00:00,29913.9,29916.9,29899.9,29903.9,210,10,0
2026-07-01T21:37:00+00:00,29903.9,29909.7,29897.4,29897.9,224,10,0
2026-07-01T21:38:00+00:00,29897.7,29900.4,29892.9,29894.8,220,10,0
2026-07-01T21:39:00+00:00,29894.7,29901.9,29894.7,29899.1,236,10,0
2026-07-01T21:40:00+00:00,29898.9,29902.3,29892.2,29893.2,200,10,0
2026-07-01T21:41:00+00:00,29893.7,29893.9,29886.1,29886.7,217,10,0
2026-07-01T21:42:00+00:00,29886.4,29891.8,29885.9,29890.4,206,10,0
2026-07-01T21:43:00+00:00,29890.4,29892.4,29878.2,29887.8,223,10,0
2026-07-01T21:44:00+00:00,29887.4,29889.8,29880.6,29889.4,212,10,0
2026-07-01T21:45:00+00:00,29889.2,29889.2,29878.7,29880.4,203,10,0
2026-07-01T21:46:00+00:00,29880.2,29881.7,29871.4,29873.7,234,10,0
2026-07-01T21:47:00+00:00,29873.7,29874.4,29858.2,29859.6,229,10,0
2026-07-01T21:48:00+00:00,29859.4,29865.7,29853.1,29864.7,245,10,0
2026-07-01T21:49:00+00:00,29863.1,29870.1,29861.4,29866.2,227,10,0
2026-07-01T21:50:00+00:00,29866.8,29869.8,29862.9,29865.9,226,10,0
2026-07-01T21:51:00+00:00,29865.9,29878.6,29864.9,29872.3,209,10,0
2026-07-01T21:52:00+00:00,29872.2,29872.2,29861.3,29861.9,217,10,0
2026-07-01T21:53:00+00:00,29862.1,29863.2,29849.7,29857.9,244,10,0
2026-07-01T21:54:00+00:00,29859.2,29860.9,29845.9,29846.7,216,10,0
2026-07-01T21:55:00+00:00,29846.7,29857.4,29843.9,29846.7,255,10,0
2026-07-01T21:56:00+00:00,29847.2,29856.8,29843.7,29854.4,234,10,0
2026-07-01T21:57:00+00:00,29854.4,29869.2,29851.9,29867.4,238,10,0
2026-07-01T21:58:00+00:00,29868.6,29877.2,29867.4,29872.7,237,10,0
2026-07-01T21:59:00+00:00,29872.7,29879.4,29872.6,29876.2,216,10,0
2026-07-01T22:00:00+00:00,29876.7,29896.2,29872.3,29882.7,261,10,0
2026-07-01T22:01:00+00:00,29881.6,29886.4,29875.9,29885.6,248,10,0
2026-07-01T22:02:00+00:00,29885.7,29910.4,29884.7,29907.4,248,10,0
2026-07-01T22:03:00+00:00,29907.7,29910.9,29899.2,29907.4,235,10,0
